playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478445,2021,Mathew Barzal,NYI,C,4on5,73,111.0,6.0,4.58,0.0,0.09,0.0,0.11,0.0,0.11,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,2.0,0.0,1.0,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.17,0.17,0.17,0.17,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.06,0.12,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.02,0.0,0.0,0.2,0.2,0.2,0.56,5.47,8.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2021,Mathew Barzal,NYI,C,5on4,73,11424.0,128.0,50.5,0.86,0.86,0.86,0.85,0.84,0.86,185.0,27.35,2.41,2.28,5.3,0.83,17.53,8.65,2.19,2.41,2.19,9.0,9.0,29.0,8.0,7.0,44.0,19.0,1.0,2.0,0.0,5.0,0.0,16.0,13.0,28.0,36.0,2.0,4.0,7.0,0.0,2.0,18.0,29.0,5.0,3.0,0.61,0.67,1.14,1.0,0.0,0.0,44.0,37.0,37.0,1.0,0.59,0.05,0.2,2.8,2.8,2.58,128.0,91.0,4.0,7.0,26.0,23.0,10.0,22.0,73.0,7.0,0.0,6789.0,4.0,0.0,0.0,0.0,171.33,21.78,19.36,21.78,19.36,174.0,66.0,69.0,309.0,25.0,17.0,4.0,179.0,32.0,29.0,4.77,4.28,12.72,9.0,3.0,13.0,309.0,240.0,240.0,4.19,4.53,4.53,21.43,21.43,19.94,34.58,3.55,3.52,3.55,3.52,39.0,7.0,4.0,50.0,4.0,1.0,1.0,32.0,9.0,5.0,0.97,1.26,1.32,0.0,2.0,2.0,50.0,46.0,46.0,0.43,0.2,0.2,3.78,3.78,3.77,11.92,1.91,159.0,27.0,0.54,0.12,3.0,1.0,2.0,1.0
8478445,2022,Mathew Barzal,NYI,C,other,58,3136.0,43.0,38.83,0.4,0.43,0.71,0.36,0.68,0.36,143.0,16.33,2.08,1.42,3.22,0.57,10.17,4.54,1.89,2.08,1.89,3.0,1.0,10.0,12.0,8.0,30.0,5.0,1.0,3.0,0.0,2.0,1.0,11.0,4.0,9.0,21.0,1.0,2.0,2.0,0.0,1.0,4.0,11.0,8.0,3.0,0.51,0.88,0.69,1.0,0.0,0.0,30.0,22.0,22.0,0.0,0.42,1.47,0.53,1.98,1.98,1.8,43.0,12.0,0.0,5.0,26.0,11.0,11.0,7.0,14.0,2.0,8.0,3029.0,2.0,0.0,0.0,2.0,62.01,9.2,8.5,9.2,8.5,53.0,32.0,35.0,120.0,7.0,6.0,1.0,51.0,23.0,11.0,2.22,2.6,4.38,3.0,1.0,3.0,120.0,85.0,85.0,1.52,1.78,1.78,8.94,8.94,8.28,28.65,13.72,13.64,13.72,13.64,28.0,12.0,10.0,50.0,14.0,3.0,1.0,11.0,9.0,20.0,0.45,1.08,12.19,0.0,1.0,13.0,50.0,40.0,40.0,0.38,1.13,1.13,12.97,12.97,12.96,5.64,7.46,54.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2022,Mathew Barzal,NYI,C,all,58,65132.0,1217.0,55.03,0.59,0.44,0.62,0.43,0.62,0.43,169.0,140.77,13.37,10.7,30.4,4.62,83.86,52.04,12.81,13.35,12.79,22.0,15.0,139.0,56.0,59.0,254.0,51.0,14.0,18.0,0.0,30.0,3.0,74.0,56.0,125.0,181.0,11.0,22.0,104.0,25.0,49.0,68.0,142.0,42.0,11.0,5.33,4.82,3.21,6.0,7.0,1.0,255.48,195.0,195.54,13.0,2.46,5.48,2.2,13.63,13.64,13.14,1217.0,281.0,39.0,147.0,750.0,183.0,221.0,189.0,624.0,104.0,188.0,146090.0,22.0,16.0,8.0,34.0,725.94,74.1,69.96,74.13,70.02,723.0,298.0,377.0,1398.0,67.0,74.0,8.0,759.0,189.0,73.0,23.07,22.54,28.49,27.0,24.0,16.0,1398.25,1021.0,1020.07,12.77,16.81,16.81,70.05,70.06,66.91,466.01,52.04,50.96,52.45,51.35,448.0,189.0,210.0,847.0,38.0,46.0,5.0,451.0,131.0,55.0,13.04,16.63,22.37,4.0,14.0,20.0,856.48,637.0,644.37,6.41,9.66,9.66,48.78,49.03,48.6,109.38,138.81,2037.0,2735.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2022,Mathew Barzal,NYI,C,5on5,58,50293.0,1053.0,55.03,0.52,0.48,0.55,0.47,0.54,0.46,179.0,88.12,7.74,6.43,19.42,2.84,50.52,36.05,7.49,7.71,7.47,16.0,5.0,90.0,33.0,36.0,159.0,30.0,9.0,9.0,0.0,20.0,2.0,42.0,41.0,81.0,114.0,8.0,16.0,97.0,24.0,44.0,42.0,94.0,24.0,5.0,3.56,2.86,1.31,4.0,5.0,0.0,160.48,123.0,123.53,12.0,1.32,2.36,1.19,7.86,7.87,7.67,1053.0,174.0,38.0,133.0,708.0,151.0,199.0,158.0,545.0,97.0,176.0,120721.0,16.0,14.0,7.0,31.0,454.35,37.88,36.46,37.91,36.52,461.0,181.0,246.0,888.0,39.0,44.0,3.0,494.0,115.0,33.0,14.92,13.94,9.03,19.0,18.0,2.0,888.25,642.0,641.07,6.35,8.29,8.29,35.95,35.95,35.1,400.84,35.06,34.2,35.47,34.59,377.0,169.0,192.0,738.0,22.0,41.0,4.0,403.0,110.0,33.0,11.54,13.86,9.65,4.0,11.0,7.0,747.48,546.0,553.37,5.52,8.12,8.12,32.45,32.71,32.37,89.08,97.54,1823.0,2079.0,0.51,0.6,17.0,23.0,13.0,18.0
8478445,2022,Mathew Barzal,NYI,C,4on5,58,51.0,8.0,7.01,0.0,0.26,0.0,0.12,0.0,0.14,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,6.0,0.0,0.0,3616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,4.42,15.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2022,Mathew Barzal,NYI,C,5on4,58,11652.0,113.0,55.13,0.92,0.84,0.89,0.81,0.87,0.78,125.0,36.33,3.56,2.85,7.77,1.21,23.17,11.45,3.43,3.56,3.43,2.0,9.0,39.0,11.0,15.0,65.0,15.0,4.0,6.0,0.0,8.0,0.0,21.0,11.0,35.0,46.0,2.0,4.0,5.0,1.0,4.0,21.0,37.0,10.0,3.0,1.26,1.09,1.21,1.0,2.0,1.0,65.0,50.0,50.0,0.0,0.72,1.66,0.49,3.79,3.79,3.67,113.0,95.0,1.0,9.0,8.0,21.0,10.0,23.0,59.0,5.0,0.0,4946.0,4.0,0.0,0.0,0.0,206.45,26.34,24.33,26.34,24.33,206.0,84.0,95.0,385.0,20.0,24.0,4.0,213.0,49.0,28.0,5.88,5.74,14.71,5.0,4.0,11.0,385.0,290.0,290.0,4.82,6.74,6.74,24.42,24.42,22.8,30.09,2.3,2.21,2.3,2.21,37.0,6.0,5.0,48.0,2.0,1.0,0.0,34.0,8.0,1.0,0.89,1.19,0.21,0.0,2.0,0.0,48.0,43.0,43.0,0.39,0.08,0.08,2.61,2.61,2.52,7.02,1.31,97.0,23.0,0.0,0.27,0.0,2.0,0.0,1.0
8478445,2023,Mathew Barzal,NYI,C,other,80,4112.0,54.0,53.66,0.41,0.35,0.64,0.34,0.64,0.36,203.0,23.8,3.39,1.57,5.0,0.85,13.52,8.66,3.27,3.39,3.27,5.0,3.0,27.0,6.0,10.0,43.0,11.0,3.0,1.0,0.0,5.0,0.0,13.0,11.0,24.0,30.0,2.0,4.0,0.0,1.0,1.0,4.0,24.0,5.0,4.0,0.9,0.45,2.04,0.0,1.0,2.0,43.0,33.0,33.0,1.0,0.43,0.22,0.53,3.29,3.29,3.15,54.0,19.0,9.0,5.0,21.0,6.0,4.0,21.0,23.0,0.0,0.0,3754.0,4.0,0.0,0.0,3.0,84.13,13.47,12.21,13.47,12.21,86.0,28.0,33.0,147.0,14.0,10.0,1.0,73.0,23.0,18.0,3.01,2.69,7.77,6.0,4.0,4.0,147.0,114.0,114.0,1.83,2.92,3.55,11.75,11.75,11.12,43.59,19.43,18.64,19.43,18.64,41.0,22.0,19.0,82.0,22.0,2.0,1.0,25.0,6.0,32.0,0.94,0.75,17.74,1.0,0.0,21.0,82.0,63.0,63.0,0.54,0.77,0.77,19.2,19.2,18.45,7.56,13.83,69.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2023,Mathew Barzal,NYI,C,all,80,96636.0,1770.0,82.54,0.56,0.43,0.57,0.41,0.59,0.42,157.0,230.59,20.11,15.71,55.0,7.91,130.26,91.01,19.36,20.23,19.47,38.0,19.0,240.0,80.0,93.0,413.0,80.0,23.0,18.0,2.0,51.0,2.0,129.0,97.0,217.0,297.0,17.0,34.0,49.0,54.0,84.0,90.0,248.0,49.0,23.0,7.08,5.96,7.08,9.0,9.0,5.0,414.22,320.0,320.58,18.0,3.47,3.64,4.35,19.24,19.3,18.86,1770.0,325.0,141.0,239.0,1065.0,268.0,286.0,314.0,902.0,49.0,65.0,195150.0,34.0,50.0,26.0,52.0,1099.11,100.18,95.63,100.5,95.94,1069.0,440.0,500.0,2009.0,112.0,115.0,16.0,1161.0,233.0,115.0,31.95,28.91,39.32,46.0,37.0,29.0,2019.19,1509.0,1515.9,17.68,24.47,25.1,92.76,93.14,90.41,773.54,80.02,76.7,80.1,76.77,747.0,320.0,424.0,1491.0,80.0,75.0,10.0,801.0,172.0,94.0,22.53,22.24,35.25,28.0,24.0,28.0,1491.88,1067.0,1068.32,10.34,15.34,15.34,75.02,75.13,73.54,132.99,174.8,2698.0,3848.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2023,Mathew Barzal,NYI,C,5on5,80,78088.0,1553.0,82.54,0.52,0.49,0.52,0.45,0.54,0.46,138.0,167.52,13.98,11.25,41.96,5.82,90.84,68.15,13.4,14.09,13.51,24.0,4.0,171.0,61.0,69.0,301.0,42.0,14.0,17.0,2.0,37.0,1.0,94.0,69.0,157.0,218.0,10.0,20.0,49.0,51.0,81.0,70.0,176.0,39.0,17.0,4.8,4.94,4.24,7.0,5.0,2.0,302.22,232.0,232.58,16.0,2.35,3.42,3.47,12.86,12.92,12.69,1553.0,203.0,129.0,218.0,1003.0,236.0,258.0,248.0,811.0,49.0,65.0,163654.0,20.0,48.0,25.0,47.0,783.31,60.6,58.48,60.92,58.79,759.0,321.0,347.0,1427.0,62.0,80.0,6.0,856.0,159.0,65.0,23.02,20.12,17.48,36.0,19.0,7.0,1437.19,1080.0,1086.9,10.33,15.32,15.32,55.61,55.99,54.91,673.72,55.07,52.92,55.16,53.0,647.0,282.0,393.0,1322.0,54.0,68.0,8.0,723.0,151.0,55.0,20.06,19.53,15.48,26.0,21.0,7.0,1322.88,929.0,930.32,9.1,13.32,13.32,50.86,50.98,50.18,106.84,111.3,2393.0,2960.0,1.23,1.46,42.0,47.0,33.0,34.0
8478445,2023,Mathew Barzal,NYI,C,4on5,80,130.0,9.0,11.96,0.0,0.09,0.0,0.1,0.0,0.11,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,6.0,2.0,0.0,2.0,5.0,0.0,0.0,3647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.05,0.05,0.05,0.05,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.04,0.0,0.0,0.09,0.09,0.09,0.94,9.63,14.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2023,Mathew Barzal,NYI,C,5on4,80,14306.0,154.0,77.25,0.85,0.87,0.85,0.84,0.83,0.81,178.0,36.26,2.17,2.67,7.42,1.14,24.76,12.85,2.13,2.17,2.13,6.0,12.0,39.0,12.0,14.0,65.0,23.0,5.0,0.0,0.0,8.0,1.0,22.0,15.0,34.0,46.0,5.0,10.0,0.0,2.0,1.0,16.0,46.0,4.0,1.0,1.29,0.43,0.45,2.0,2.0,1.0,65.0,51.0,51.0,1.0,0.64,0.0,0.0,2.8,2.8,2.74,154.0,102.0,1.0,16.0,35.0,24.0,24.0,43.0,63.0,0.0,0.0,6862.0,10.0,0.0,0.0,0.0,224.04,24.93,23.79,24.93,23.79,216.0,89.0,120.0,425.0,33.0,24.0,9.0,227.0,47.0,31.0,5.67,5.53,13.73,3.0,12.0,18.0,425.0,305.0,305.0,5.37,5.87,5.87,24.43,24.43,23.4,46.76,4.45,4.11,4.45,4.11,49.0,14.0,11.0,74.0,2.0,4.0,1.0,47.0,10.0,6.0,1.32,1.34,1.8,1.0,1.0,0.0,74.0,63.0,63.0,0.51,1.02,1.02,3.94,3.94,3.92,7.83,1.2,161.0,31.0,0.0,0.17,0.0,3.0,0.0,3.0
