playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477506,2020,Ryan Pulock,NYI,D,4on5,56,4917.0,116.0,29.73,0.22,0.17,0.14,0.12,0.18,0.14,149.0,0.78,0.01,0.01,0.04,0.03,0.16,0.75,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.01,0.01,0.01,116.0,2.0,30.0,11.0,73.0,4.0,16.0,17.0,79.0,0.0,0.0,7755.0,0.0,0.0,0.0,3.0,12.76,1.51,1.51,1.51,1.51,13.0,4.0,1.0,18.0,1.0,0.0,0.0,10.0,5.0,2.0,0.32,0.68,0.51,0.0,1.0,0.0,18.0,17.0,17.0,0.15,0.0,0.0,1.66,1.66,1.66,56.14,5.51,5.25,5.51,5.25,53.0,26.0,33.0,112.0,9.0,7.0,3.0,59.0,15.0,5.0,1.54,2.05,1.92,5.0,2.0,2.0,112.0,79.0,79.0,1.22,0.92,0.92,5.81,5.81,5.63,2.22,11.0,29.0,217.0,0.0,0.01,1.0,1.0,0.0,1.0
8477506,2020,Ryan Pulock,NYI,D,5on4,56,6074.0,87.0,28.78,0.89,0.9,0.85,0.86,0.85,0.85,106.0,14.91,0.45,1.29,3.63,0.48,10.45,5.71,0.43,0.45,0.43,1.0,0.0,15.0,7.0,13.0,35.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,12.0,15.0,22.0,0.0,0.0,0.0,3.0,2.0,2.0,22.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,35.0,22.0,22.0,0.0,0.31,0.3,0.0,0.75,0.75,0.73,87.0,39.0,0.0,10.0,38.0,11.0,8.0,8.0,60.0,0.0,0.0,7854.0,0.0,0.0,0.0,14.0,72.52,6.93,6.75,6.93,6.75,76.0,26.0,33.0,135.0,5.0,5.0,2.0,83.0,10.0,9.0,1.7,1.18,4.06,0.0,0.0,5.0,135.0,102.0,102.0,1.57,1.03,1.03,7.47,7.47,7.37,12.82,0.88,0.88,0.88,0.88,15.0,3.0,5.0,23.0,0.0,0.0,0.0,15.0,2.0,1.0,0.34,0.18,0.36,0.0,0.0,0.0,23.0,18.0,18.0,0.15,0.0,0.0,1.03,1.03,1.03,16.6,1.9,195.0,31.0,0.01,0.0,1.0,0.0,1.0,0.0
8477506,2021,Ryan Pulock,NYI,D,other,56,2825.0,49.0,19.35,0.31,0.4,0.25,0.48,0.27,0.48,110.0,1.97,0.88,0.13,0.35,0.05,1.02,0.57,0.74,0.88,0.74,1.0,0.0,2.0,1.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.04,0.09,0.74,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.04,0.0,0.0,0.91,0.91,0.78,49.0,6.0,15.0,6.0,22.0,6.0,6.0,12.0,25.0,0.0,0.0,4326.0,0.0,0.0,0.0,10.0,13.44,2.95,2.81,2.95,2.81,15.0,4.0,5.0,24.0,4.0,0.0,0.0,12.0,4.0,3.0,0.53,0.54,1.88,0.0,1.0,3.0,24.0,19.0,19.0,0.23,0.0,0.0,3.18,3.18,3.03,36.41,6.63,6.49,6.63,6.49,41.0,11.0,19.0,71.0,7.0,1.0,1.0,26.0,16.0,10.0,1.03,1.74,3.87,1.0,0.0,6.0,71.0,52.0,52.0,0.8,0.29,0.29,7.14,7.14,7.0,8.63,13.2,89.0,97.0,0.0,0.04,0.0,1.0,0.0,1.0
8477506,2021,Ryan Pulock,NYI,D,all,56,71014.0,1470.0,24.25,0.49,0.45,0.46,0.45,0.47,0.46,133.0,106.34,5.85,6.69,27.41,3.53,66.65,48.88,5.62,5.91,5.67,7.0,9.0,122.0,37.0,67.0,226.0,21.0,5.0,7.0,1.0,26.0,3.0,49.0,69.0,117.0,154.0,1.0,2.0,0.0,86.0,15.0,33.0,147.0,7.0,5.0,2.86,0.81,2.18,3.0,0.0,2.0,227.48,159.0,160.16,24.0,1.39,1.34,0.71,6.53,6.58,6.35,1470.0,142.0,232.0,234.0,862.0,167.0,165.0,219.0,919.0,0.0,0.0,132215.0,2.0,10.0,5.0,130.0,564.47,54.15,51.67,55.26,52.73,582.0,204.0,244.0,1030.0,62.0,47.0,9.0,589.0,140.0,57.0,16.76,16.87,20.52,20.0,20.0,22.0,1047.86,786.0,799.04,8.54,11.52,11.33,51.36,52.5,51.4,638.0,56.41,54.01,55.92,53.51,659.0,236.0,310.0,1205.0,57.0,60.0,8.0,701.0,138.0,56.0,21.41,16.66,18.34,22.0,15.0,20.0,1186.8,895.0,882.05,9.54,11.32,11.23,54.65,54.11,52.76,93.53,114.92,1883.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0
8477506,2021,Ryan Pulock,NYI,D,5on5,56,58319.0,1200.0,24.25,0.5,0.44,0.47,0.45,0.47,0.45,160.0,91.15,3.37,5.53,24.29,3.01,58.44,41.36,3.29,3.43,3.35,5.0,6.0,103.0,33.0,58.0,194.0,13.0,2.0,7.0,0.0,20.0,3.0,45.0,59.0,101.0,134.0,1.0,2.0,0.0,76.0,13.0,29.0,131.0,4.0,1.0,2.57,0.48,0.32,2.0,0.0,0.0,195.48,136.0,137.16,21.0,1.09,1.34,0.22,4.24,4.29,4.21,1200.0,108.0,163.0,209.0,720.0,147.0,136.0,173.0,744.0,0.0,0.0,109924.0,2.0,10.0,5.0,101.0,467.05,40.12,38.63,41.23,39.7,476.0,174.0,207.0,857.0,45.0,39.0,6.0,492.0,120.0,38.0,14.39,14.51,11.22,17.0,18.0,10.0,874.86,650.0,663.04,6.65,9.21,9.02,37.76,38.9,38.26,519.68,40.44,38.86,39.96,38.35,533.0,196.0,249.0,978.0,42.0,53.0,6.0,594.0,97.0,38.0,17.95,11.87,10.63,20.0,13.0,9.0,959.8,729.0,716.05,7.0,9.51,9.42,37.96,37.42,36.84,65.99,82.35,1523.0,1891.0,4.41,0.8,94.0,21.0,71.0,19.0
8477506,2021,Ryan Pulock,NYI,D,4on5,56,5151.0,119.0,21.7,0.16,0.13,0.17,0.15,0.21,0.18,117.0,4.28,0.39,0.28,0.72,0.19,1.85,3.57,0.38,0.39,0.38,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,1.0,1.0,0.08,0.09,0.22,0.0,0.0,0.0,7.0,7.0,7.0,2.0,0.06,0.0,0.0,0.45,0.45,0.44,119.0,1.0,52.0,10.0,56.0,1.0,16.0,18.0,84.0,0.0,0.0,7070.0,0.0,0.0,0.0,3.0,18.24,1.65,1.61,1.65,1.61,20.0,7.0,1.0,28.0,1.0,1.0,0.0,21.0,4.0,2.0,0.68,0.41,0.56,1.0,0.0,0.0,28.0,27.0,27.0,0.23,0.34,0.34,1.54,1.54,1.51,71.29,8.52,7.87,8.52,7.87,72.0,28.0,38.0,138.0,7.0,6.0,1.0,69.0,24.0,7.0,2.02,2.94,3.56,1.0,2.0,4.0,138.0,100.0,100.0,1.61,1.52,1.52,8.61,8.61,7.99,1.78,11.44,32.0,184.0,0.2,0.0,3.0,0.0,2.0,0.0
8477506,2021,Ryan Pulock,NYI,D,5on4,56,4719.0,102.0,22.85,0.92,0.79,0.87,0.82,0.87,0.8,95.0,8.95,1.22,0.74,2.05,0.27,5.34,3.38,1.2,1.22,1.2,1.0,3.0,11.0,2.0,7.0,20.0,6.0,2.0,0.0,1.0,6.0,0.0,2.0,3.0,9.0,11.0,0.0,0.0,0.0,4.0,0.0,1.0,10.0,1.0,2.0,0.16,0.15,0.9,1.0,0.0,1.0,20.0,13.0,13.0,1.0,0.2,0.0,0.49,0.92,0.92,0.92,102.0,27.0,2.0,9.0,64.0,13.0,7.0,16.0,66.0,0.0,0.0,8124.0,0.0,0.0,0.0,14.0,62.7,9.16,8.36,9.16,8.36,68.0,18.0,31.0,117.0,12.0,7.0,3.0,61.0,11.0,14.0,1.0,1.3,6.87,2.0,1.0,9.0,117.0,86.0,86.0,1.39,1.98,1.98,8.58,8.58,8.29,9.97,0.74,0.74,0.74,0.74,12.0,1.0,4.0,17.0,1.0,0.0,0.0,11.0,1.0,1.0,0.35,0.11,0.28,0.0,0.0,1.0,17.0,13.0,13.0,0.11,0.0,0.0,0.85,0.85,0.84,14.24,3.68,205.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
8477506,2022,Ryan Pulock,NYI,D,other,82,3149.0,61.0,24.12,0.43,0.47,0.45,0.47,0.48,0.49,174.0,4.33,0.39,0.34,0.99,0.14,2.61,1.53,0.38,0.39,0.38,0.0,0.0,4.0,2.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.14,0.25,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.1,0.13,0.11,0.38,0.38,0.38,61.0,11.0,21.0,6.0,23.0,5.0,7.0,11.0,38.0,0.0,0.0,5972.0,0.0,0.0,0.0,10.0,34.48,6.53,6.23,6.53,6.23,36.0,12.0,15.0,63.0,6.0,5.0,0.0,24.0,17.0,7.0,1.14,2.02,3.38,1.0,0.0,5.0,63.0,48.0,48.0,0.72,0.91,0.91,6.34,6.34,6.15,37.85,8.56,8.18,8.56,8.18,35.0,18.0,23.0,76.0,12.0,1.0,0.0,22.0,22.0,9.0,0.73,2.61,5.22,1.0,5.0,6.0,76.0,53.0,53.0,0.86,0.12,0.53,8.9,8.9,8.61,16.88,19.36,138.0,157.0,0.56,0.0,4.0,0.0,4.0,0.0
8477506,2022,Ryan Pulock,NYI,D,all,82,102853.0,2218.0,27.7,0.47,0.52,0.47,0.51,0.47,0.51,226.0,122.65,5.04,7.9,35.36,4.45,78.79,53.46,4.9,5.03,4.89,10.0,11.0,126.0,59.0,116.0,301.0,26.0,5.0,17.0,0.0,21.0,3.0,67.0,72.0,121.0,180.0,7.0,14.0,0.0,140.0,22.0,37.0,176.0,7.0,2.0,3.58,0.85,0.61,3.0,1.0,1.0,299.52,185.0,185.25,29.0,1.65,4.09,0.39,6.31,6.31,6.15,2218.0,195.0,317.0,346.0,1360.0,237.0,242.0,276.0,1463.0,0.0,0.0,195542.0,14.0,14.0,7.0,128.0,798.47,79.81,75.66,79.76,75.69,801.0,304.0,408.0,1513.0,82.0,96.0,8.0,778.0,236.0,91.0,22.8,29.49,27.51,34.0,28.0,20.0,1513.26,1105.0,1105.21,12.42,19.63,20.09,72.14,72.09,70.56,923.72,90.23,85.41,90.25,85.46,901.0,369.0,459.0,1729.0,78.0,101.0,8.0,906.0,266.0,98.0,25.97,33.15,31.1,27.0,30.0,21.0,1728.18,1270.0,1270.44,14.3,21.04,21.1,83.43,83.43,80.96,178.67,167.91,3350.0,3212.0,0.0,0.0,0.0,0.0,0.0,0.0
8477506,2022,Ryan Pulock,NYI,D,5on5,82,86956.0,1847.0,27.7,0.48,0.51,0.47,0.51,0.47,0.51,225.0,108.65,3.8,6.59,31.78,3.94,69.34,48.54,3.68,3.8,3.68,8.0,9.0,110.0,54.0,102.0,266.0,21.0,4.0,14.0,0.0,20.0,3.0,57.0,66.0,106.0,160.0,7.0,14.0,0.0,132.0,19.0,34.0,159.0,5.0,0.0,3.2,0.6,0.0,3.0,1.0,0.0,264.52,164.0,164.25,28.0,1.3,2.28,0.28,4.84,4.84,4.71,1847.0,154.0,238.0,320.0,1135.0,211.0,201.0,232.0,1203.0,0.0,0.0,157993.0,14.0,14.0,7.0,96.0,683.62,63.47,60.57,63.43,60.6,680.0,266.0,350.0,1296.0,67.0,79.0,6.0,677.0,199.0,70.0,19.75,24.94,18.78,29.0,27.0,11.0,1296.26,946.0,946.21,10.06,15.16,15.44,58.09,58.04,57.0,769.16,67.72,64.3,67.74,64.35,739.0,318.0,380.0,1437.0,53.0,84.0,5.0,779.0,207.0,71.0,22.66,25.98,19.08,23.0,21.0,9.0,1436.18,1057.0,1057.44,10.88,16.64,16.79,61.8,61.8,60.26,119.52,114.06,2616.0,2517.0,6.05,0.1,151.0,12.0,108.0,6.0
8477506,2022,Ryan Pulock,NYI,D,4on5,82,7640.0,173.0,24.95,0.13,0.12,0.14,0.09,0.15,0.11,246.0,0.3,0.01,0.07,0.14,0.05,0.41,0.32,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.01,0.01,0.01,0.01,173.0,3.0,53.0,10.0,107.0,8.0,26.0,18.0,121.0,0.0,0.0,13552.0,0.0,0.0,0.0,2.0,16.89,1.71,1.7,1.71,1.7,21.0,3.0,6.0,30.0,2.0,1.0,0.0,17.0,5.0,2.0,0.51,0.63,0.57,1.0,0.0,1.0,30.0,24.0,24.0,0.23,0.01,0.01,1.92,1.92,1.9,97.94,11.46,10.56,11.46,10.56,105.0,31.0,51.0,187.0,10.0,12.0,3.0,91.0,32.0,13.0,2.14,3.92,5.41,2.0,3.0,5.0,187.0,136.0,136.0,2.33,3.41,2.91,10.89,10.89,10.26,3.26,24.33,42.0,423.0,0.39,0.0,4.0,0.0,3.0,0.0
8477506,2022,Ryan Pulock,NYI,D,5on4,82,5108.0,137.0,25.9,0.8,0.88,0.83,0.87,0.79,0.84,167.0,9.36,0.84,0.89,2.45,0.32,6.43,3.07,0.83,0.84,0.83,2.0,2.0,11.0,3.0,10.0,24.0,5.0,1.0,2.0,0.0,1.0,0.0,7.0,3.0,10.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,2.0,0.23,0.0,0.61,0.0,0.0,1.0,24.0,14.0,14.0,0.0,0.23,1.68,0.0,1.07,1.07,1.06,137.0,27.0,5.0,10.0,95.0,13.0,8.0,15.0,101.0,0.0,0.0,14970.0,0.0,0.0,0.0,17.0,58.81,7.52,6.6,7.52,6.6,59.0,22.0,37.0,118.0,6.0,10.0,2.0,57.0,13.0,11.0,1.27,1.68,4.58,2.0,1.0,3.0,118.0,81.0,81.0,1.34,3.33,3.52,5.34,5.34,5.06,16.43,1.9,1.87,1.9,1.87,19.0,2.0,3.0,24.0,3.0,2.0,0.0,13.0,4.0,4.0,0.43,0.47,1.0,1.0,1.0,1.0,24.0,21.0,21.0,0.19,0.31,0.31,1.78,1.78,1.78,28.55,3.76,439.0,65.0,0.04,0.0,1.0,0.0,1.0,0.0
8477506,2023,Ryan Pulock,NYI,D,other,58,2893.0,54.0,10.28,0.47,0.38,0.33,0.41,0.36,0.44,100.0,3.54,0.22,0.28,0.88,0.1,2.14,1.38,0.09,0.22,0.09,0.0,0.0,3.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,0.08,0.0,0.0,0.3,0.3,0.13,54.0,9.0,20.0,7.0,18.0,2.0,6.0,9.0,37.0,0.0,0.0,3607.0,0.0,0.0,0.0,9.0,21.28,6.2,6.06,6.2,6.06,22.0,8.0,9.0,39.0,3.0,0.0,0.0,19.0,4.0,7.0,0.72,0.54,4.95,0.0,0.0,3.0,39.0,30.0,30.0,0.29,0.0,0.0,6.49,6.49,6.29,39.03,7.09,6.68,7.09,6.68,38.0,16.0,25.0,79.0,7.0,8.0,2.0,33.0,9.0,12.0,1.18,0.97,4.93,1.0,0.0,6.0,79.0,54.0,54.0,0.98,2.3,1.65,6.42,6.42,6.1,9.09,14.81,77.0,109.0,1.1,0.0,3.0,1.0,2.0,0.0
8477506,2023,Ryan Pulock,NYI,D,all,58,78474.0,1689.0,16.1,0.47,0.49,0.43,0.49,0.45,0.5,132.0,93.48,3.98,4.94,26.37,3.19,54.04,40.48,3.4,3.97,3.39,6.0,8.0,90.0,43.0,75.0,208.0,19.0,5.0,14.0,0.0,16.0,0.0,55.0,43.0,85.0,128.0,6.0,12.0,0.0,99.0,20.0,29.0,129.0,1.0,3.0,2.68,0.1,1.19,5.0,0.0,0.0,208.67,133.0,133.49,25.0,1.11,4.04,0.07,5.02,5.01,4.35,1689.0,146.0,287.0,264.0,992.0,183.0,149.0,212.0,1145.0,0.0,0.0,133419.0,12.0,6.0,3.0,149.0,623.9,59.95,56.09,60.51,56.63,586.0,270.0,317.0,1173.0,60.0,72.0,7.0,639.0,148.0,69.0,16.49,18.72,24.75,28.0,20.0,12.0,1187.02,856.0,866.2,9.02,15.13,15.11,53.86,54.37,52.81,759.79,67.7,64.83,67.15,64.31,720.0,325.0,500.0,1545.0,72.0,85.0,6.0,823.0,140.0,82.0,22.5,16.98,28.22,33.0,18.0,21.0,1526.72,1045.0,1032.71,11.68,16.29,16.69,62.69,62.22,60.62,111.96,118.59,2247.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0
8477506,2023,Ryan Pulock,NYI,D,5on5,58,64486.0,1404.0,16.1,0.5,0.5,0.45,0.47,0.48,0.48,142.0,73.28,2.14,3.54,21.73,2.57,41.97,32.05,2.11,2.14,2.11,3.0,7.0,68.0,36.0,58.0,162.0,13.0,3.0,12.0,0.0,11.0,0.0,43.0,35.0,65.0,101.0,6.0,12.0,0.0,89.0,17.0,23.0,103.0,1.0,0.0,2.04,0.1,0.0,3.0,0.0,0.0,162.67,104.0,104.49,20.0,0.71,3.19,0.07,2.79,2.78,2.74,1404.0,99.0,192.0,244.0,869.0,164.0,127.0,170.0,943.0,0.0,0.0,111296.0,12.0,6.0,3.0,120.0,529.68,45.15,42.63,45.71,43.17,488.0,237.0,275.0,1000.0,46.0,67.0,7.0,546.0,130.0,49.0,14.29,16.51,14.36,22.0,17.0,7.0,1014.02,725.0,735.2,7.13,13.84,13.81,38.47,38.98,38.23,581.63,44.64,42.8,44.1,42.28,542.0,257.0,404.0,1203.0,45.0,62.0,3.0,648.0,100.0,51.0,17.93,12.3,14.41,27.0,13.0,5.0,1184.72,799.0,786.71,7.57,12.16,12.56,39.66,39.18,38.42,76.3,77.72,1768.0,1972.0,5.73,0.19,142.0,13.0,113.0,8.0
8477506,2023,Ryan Pulock,NYI,D,4on5,58,6974.0,127.0,12.82,0.13,0.06,0.08,0.08,0.1,0.1,114.0,1.43,0.05,0.05,0.29,0.05,0.51,1.06,0.05,0.05,0.05,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,3.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.01,0.0,0.0,0.06,0.06,0.06,127.0,0.0,67.0,9.0,51.0,4.0,13.0,22.0,88.0,0.0,0.0,5864.0,0.0,0.0,0.0,1.0,14.72,2.06,2.01,2.06,2.01,16.0,3.0,2.0,21.0,4.0,1.0,0.0,11.0,4.0,4.0,0.33,0.56,1.17,1.0,2.0,1.0,21.0,19.0,19.0,0.19,0.21,0.21,2.03,2.03,1.99,122.75,14.08,13.52,14.08,13.52,123.0,48.0,66.0,237.0,18.0,12.0,0.0,126.0,29.0,16.0,2.96,3.42,7.69,5.0,4.0,9.0,237.0,171.0,171.0,2.94,0.89,1.53,15.49,15.49,14.97,0.99,14.75,16.0,188.0,0.39,0.0,5.0,0.0,5.0,0.0
8477506,2023,Ryan Pulock,NYI,D,5on4,58,4121.0,104.0,15.1,0.88,0.89,0.86,0.85,0.83,0.83,127.0,15.22,1.57,1.08,3.47,0.47,9.42,5.99,1.15,1.57,1.15,3.0,1.0,17.0,5.0,14.0,36.0,6.0,2.0,2.0,0.0,3.0,0.0,9.0,6.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,3.0,0.37,0.0,1.19,2.0,0.0,0.0,36.0,22.0,22.0,1.0,0.3,0.85,0.0,1.87,1.87,1.42,104.0,38.0,8.0,4.0,54.0,13.0,3.0,11.0,77.0,0.0,0.0,10483.0,0.0,0.0,0.0,15.0,55.93,6.32,5.17,6.32,5.17,58.0,21.0,30.0,109.0,7.0,4.0,0.0,61.0,9.0,9.0,1.04,1.0,4.28,5.0,1.0,1.0,109.0,79.0,79.0,1.35,1.08,1.08,6.59,6.59,6.02,12.49,0.84,0.82,0.84,0.82,13.0,3.0,2.0,18.0,1.0,2.0,1.0,13.0,2.0,1.0,0.29,0.28,0.27,0.0,1.0,0.0,18.0,16.0,16.0,0.11,0.43,0.43,0.52,0.52,0.52,16.49,2.05,287.0,50.0,0.0,0.14,3.0,1.0,1.0,1.0
