playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477407,2019,Anthony Duclair,OTT,L,4on5,66,3560.0,117.0,36.5,0.2,0.19,0.19,0.14,0.19,0.17,257.0,7.78,1.19,0.49,1.25,0.24,2.68,5.15,1.18,1.19,1.18,0.0,0.0,8.0,3.0,2.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,10.0,0.0,0.0,0.0,3.0,1.0,3.0,7.0,2.0,2.0,0.31,0.27,0.61,1.0,0.0,0.0,13.0,11.0,11.0,3.0,0.11,0.0,0.0,1.3,1.3,1.29,117.0,2.0,22.0,4.0,89.0,8.0,20.0,11.0,78.0,0.0,0.0,14291.0,0.0,0.0,0.0,0.0,13.07,1.48,1.47,1.48,1.47,15.0,3.0,4.0,22.0,1.0,0.0,0.0,13.0,3.0,2.0,0.48,0.39,0.61,1.0,0.0,0.0,22.0,18.0,18.0,0.16,0.0,0.0,1.64,1.64,1.62,53.51,5.85,5.76,5.85,5.76,52.0,24.0,19.0,95.0,8.0,3.0,0.0,56.0,13.0,7.0,1.52,1.57,2.76,0.0,3.0,5.0,95.0,76.0,76.0,1.18,0.09,0.09,6.88,6.88,6.76,6.32,26.48,69.0,413.0,0.0,0.01,0.0,2.0,0.0,1.0
8477407,2019,Anthony Duclair,OTT,L,5on4,66,9534.0,154.0,38.79,0.79,0.86,0.84,0.83,0.82,0.81,240.0,38.02,3.08,3.12,8.4,1.22,24.06,12.11,2.88,3.08,2.88,1.0,2.0,37.0,15.0,19.0,71.0,5.0,2.0,2.0,0.0,6.0,1.0,23.0,18.0,35.0,50.0,1.0,2.0,0.0,3.0,2.0,9.0,42.0,8.0,2.0,1.11,1.04,0.93,0.0,1.0,1.0,71.0,52.0,52.0,1.0,0.78,0.22,0.55,3.31,3.31,3.15,154.0,100.0,0.0,10.0,44.0,17.0,14.0,23.0,100.0,0.0,2.0,8676.0,2.0,2.0,1.0,2.0,128.43,12.29,11.63,12.29,11.63,118.0,62.0,54.0,234.0,13.0,12.0,0.0,133.0,37.0,10.0,3.81,4.62,3.86,3.0,5.0,5.0,234.0,180.0,180.0,3.26,1.33,1.33,14.22,14.22,13.58,28.43,3.18,3.14,3.18,3.14,32.0,7.0,4.0,43.0,3.0,2.0,0.0,25.0,9.0,5.0,0.71,1.16,1.31,0.0,1.0,2.0,43.0,39.0,39.0,0.41,0.38,0.38,3.21,3.21,3.19,14.34,2.32,228.0,46.0,0.02,0.15,1.0,2.0,1.0,2.0
8477407,2020,Anthony Duclair,FLA,L,other,43,1421.0,25.0,32.28,0.86,0.62,0.61,0.47,0.65,0.47,131.0,7.22,2.32,0.35,1.1,0.18,3.18,2.87,2.32,2.32,2.32,2.0,0.0,7.0,3.0,2.0,12.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,2.0,0.25,0.18,1.89,0.0,0.0,2.0,12.0,10.0,10.0,0.0,0.09,0.0,0.0,2.42,2.42,2.42,25.0,2.0,3.0,4.0,16.0,6.0,4.0,3.0,12.0,0.0,0.0,3104.0,0.0,2.0,1.0,0.0,19.88,4.95,4.91,4.95,4.91,19.0,9.0,7.0,35.0,6.0,1.0,0.0,15.0,6.0,7.0,0.57,0.72,3.66,0.0,1.0,5.0,35.0,28.0,28.0,0.38,0.29,0.29,5.04,5.04,5.03,10.98,0.83,0.83,0.83,0.83,11.0,4.0,7.0,22.0,2.0,0.0,0.0,14.0,1.0,0.0,0.67,0.16,0.0,2.0,0.0,0.0,22.0,15.0,15.0,0.21,0.0,0.0,1.04,1.04,1.04,12.52,7.83,74.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
8477407,2020,Anthony Duclair,FLA,L,all,43,40475.0,900.0,40.16,0.63,0.53,0.57,0.53,0.56,0.54,258.0,94.41,11.75,7.08,19.71,3.19,48.57,36.69,11.5,11.82,11.58,14.0,8.0,101.0,26.0,38.0,165.0,32.0,10.0,9.0,2.0,14.0,8.0,36.0,50.0,91.0,117.0,9.0,18.0,0.0,30.0,8.0,14.0,84.0,34.0,9.0,3.16,4.26,4.34,2.0,3.0,5.0,167.16,127.0,128.36,2.0,1.53,1.71,1.51,11.77,11.91,11.75,900.0,136.0,80.0,180.0,504.0,144.0,123.0,147.0,486.0,0.0,2.0,116924.0,18.0,24.0,13.0,9.0,381.34,39.41,37.99,39.52,38.09,409.0,122.0,155.0,686.0,49.0,35.0,12.0,387.0,111.0,33.0,12.14,13.29,13.99,19.0,13.0,17.0,693.45,531.0,535.12,5.86,8.71,8.75,36.53,36.64,35.95,293.83,23.54,22.68,23.52,22.67,303.0,110.0,99.0,512.0,19.0,20.0,4.0,327.0,64.0,22.0,9.74,7.58,6.22,6.0,9.0,4.0,507.04,413.0,410.65,4.23,4.09,4.09,23.68,23.59,23.27,95.58,86.06,1838.0,1612.0,0.0,0.0,0.0,0.0,0.0,0.0
8477407,2020,Anthony Duclair,FLA,L,5on5,43,34237.0,761.0,40.16,0.59,0.5,0.56,0.54,0.56,0.54,215.0,74.82,7.71,5.68,16.35,2.61,38.55,29.09,7.47,7.78,7.55,11.0,7.0,82.0,18.0,30.0,130.0,25.0,7.0,8.0,2.0,13.0,5.0,26.0,41.0,75.0,93.0,9.0,18.0,0.0,29.0,7.0,11.0,67.0,27.0,6.0,2.53,3.34,1.83,2.0,3.0,2.0,132.16,100.0,101.36,1.0,1.19,1.17,1.51,7.38,7.52,7.37,761.0,115.0,65.0,163.0,418.0,120.0,104.0,126.0,411.0,0.0,1.0,90898.0,18.0,22.0,12.0,9.0,316.61,27.53,26.53,27.64,26.64,342.0,99.0,129.0,570.0,38.0,30.0,10.0,332.0,90.0,19.0,10.44,10.84,6.26,19.0,12.0,7.0,577.45,441.0,445.12,4.49,6.07,6.45,25.58,25.69,25.27,247.47,19.35,18.59,19.33,18.58,251.0,97.0,91.0,439.0,16.0,16.0,4.0,277.0,54.0,17.0,8.03,6.41,4.92,4.0,8.0,4.0,434.04,348.0,345.65,3.29,3.54,3.54,19.11,19.03,18.77,54.08,53.11,1370.0,1182.0,0.96,1.07,19.0,15.0,15.0,12.0
8477407,2020,Anthony Duclair,FLA,L,4on5,43,1493.0,48.0,22.36,0.35,0.18,0.18,0.14,0.17,0.15,103.0,1.59,0.29,0.15,0.15,0.04,0.5,0.88,0.29,0.29,0.29,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.03,0.0,0.0,0.32,0.32,0.32,48.0,0.0,9.0,5.0,34.0,8.0,9.0,6.0,25.0,0.0,0.0,6410.0,0.0,0.0,0.0,0.0,4.82,1.2,1.1,1.2,1.1,5.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.61,0.59,0.0,0.0,1.0,7.0,6.0,6.0,0.07,0.59,0.59,0.68,0.68,0.67,20.59,2.22,2.15,2.22,2.15,23.0,7.0,1.0,31.0,1.0,4.0,0.0,21.0,5.0,4.0,0.54,0.6,1.08,0.0,1.0,0.0,31.0,30.0,30.0,0.54,0.55,0.55,2.21,2.21,2.17,2.11,9.39,26.0,162.0,0.0,0.11,0.0,1.0,0.0,1.0
8477407,2020,Anthony Duclair,FLA,L,5on4,43,3324.0,66.0,35.49,0.87,0.9,0.83,0.92,0.78,0.91,183.0,9.31,1.31,0.81,1.9,0.32,5.59,3.08,1.29,1.31,1.29,1.0,0.0,9.0,4.0,6.0,19.0,2.0,1.0,1.0,0.0,1.0,2.0,5.0,3.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,0.33,0.36,0.61,0.0,0.0,1.0,19.0,13.0,13.0,0.0,0.2,0.54,0.0,1.51,1.51,1.49,66.0,19.0,3.0,8.0,36.0,10.0,6.0,12.0,38.0,0.0,1.0,8336.0,0.0,0.0,0.0,0.0,38.55,5.6,5.32,5.6,5.32,41.0,13.0,18.0,72.0,4.0,3.0,1.0,39.0,9.0,6.0,1.08,1.03,3.48,0.0,0.0,4.0,72.0,54.0,54.0,0.89,1.75,1.41,5.08,5.08,4.83,11.18,0.86,0.85,0.86,0.85,14.0,1.0,0.0,15.0,0.0,0.0,0.0,11.0,3.0,1.0,0.33,0.32,0.22,0.0,0.0,0.0,15.0,15.0,15.0,0.13,0.0,0.0,0.99,0.99,0.98,17.07,1.83,244.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8477407,2021,Anthony Duclair,FLA,L,other,74,1393.0,25.0,27.25,0.49,0.67,0.6,0.59,0.56,0.6,193.0,5.49,2.62,0.4,0.51,0.12,2.07,1.27,2.59,2.62,2.59,0.0,0.0,7.0,0.0,2.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0,0.0,0.29,2.33,0.0,0.0,3.0,9.0,7.0,7.0,0.0,0.11,0.0,0.0,2.73,2.73,2.69,25.0,10.0,0.0,2.0,13.0,3.0,1.0,10.0,11.0,1.0,0.0,4604.0,0.0,2.0,1.0,3.0,22.25,6.82,6.52,6.82,6.52,22.0,8.0,14.0,44.0,6.0,1.0,0.0,10.0,10.0,10.0,0.44,1.15,5.23,0.0,1.0,5.0,44.0,30.0,30.0,0.56,0.39,0.39,6.99,6.99,6.77,18.78,7.24,5.05,7.24,5.05,21.0,3.0,5.0,29.0,6.0,5.0,0.0,8.0,5.0,11.0,0.3,0.69,6.24,0.0,2.0,4.0,29.0,24.0,24.0,0.41,1.74,1.74,5.91,5.91,4.53,19.1,9.24,131.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
8477407,2021,Anthony Duclair,FLA,L,all,74,66669.0,1369.0,66.92,0.6,0.53,0.6,0.54,0.59,0.53,499.0,154.42,22.95,12.25,29.6,4.84,82.01,54.35,21.87,23.31,22.2,18.0,9.0,167.0,39.0,47.0,253.0,58.0,31.0,17.0,4.0,23.0,4.0,69.0,62.0,136.0,175.0,11.0,30.0,1.0,38.0,37.0,55.0,107.0,75.0,24.0,3.86,9.11,9.98,9.0,9.0,13.0,257.73,206.0,208.96,8.0,2.75,4.3,4.74,20.97,21.2,20.58,1369.0,266.0,89.0,251.0,763.0,147.0,175.0,221.0,826.0,1.0,1.0,203231.0,30.0,42.0,21.0,16.0,743.13,85.22,81.37,86.15,82.25,780.0,242.0,305.0,1327.0,102.0,50.0,18.0,675.0,264.0,83.0,20.69,32.89,31.63,24.0,36.0,42.0,1351.02,1022.0,1036.41,12.7,14.69,14.7,83.21,84.06,81.83,516.4,57.37,53.23,57.19,53.07,535.0,169.0,184.0,888.0,46.0,62.0,5.0,473.0,169.0,62.0,15.83,21.17,20.36,15.0,17.0,14.0,877.69,704.0,699.02,7.63,14.02,14.2,50.8,50.59,48.62,205.41,185.38,3524.0,3043.0,0.0,0.0,0.0,0.0,0.0,0.0
8477407,2021,Anthony Duclair,FLA,L,5on5,74,53631.0,1182.0,66.92,0.53,0.57,0.55,0.57,0.54,0.56,524.0,107.34,13.68,8.59,21.39,3.47,55.78,40.1,13.26,14.03,13.59,13.0,2.0,117.0,26.0,32.0,175.0,33.0,18.0,10.0,2.0,22.0,2.0,48.0,43.0,99.0,125.0,10.0,28.0,0.0,34.0,35.0,47.0,73.0,57.0,13.0,3.01,7.11,3.56,6.0,7.0,5.0,179.73,143.0,145.96,8.0,1.82,2.52,2.22,13.27,13.51,13.29,1182.0,151.0,85.0,237.0,709.0,133.0,163.0,168.0,718.0,0.0,1.0,163364.0,28.0,40.0,20.0,12.0,540.17,52.0,50.47,52.92,51.35,570.0,175.0,221.0,966.0,57.0,32.0,9.0,512.0,192.0,41.0,16.43,24.02,11.54,18.0,24.0,15.0,990.02,745.0,759.41,7.92,7.42,7.43,52.48,53.32,52.55,465.16,46.91,44.97,46.73,44.8,478.0,158.0,167.0,803.0,36.0,57.0,5.0,437.0,149.0,50.0,14.54,18.45,13.91,14.0,13.0,9.0,792.69,636.0,631.02,6.81,12.28,12.47,41.25,41.04,40.49,147.88,113.44,2935.0,2246.0,1.25,1.92,27.0,39.0,22.0,26.0
8477407,2021,Anthony Duclair,FLA,L,4on5,74,484.0,23.0,19.3,0.38,0.22,0.14,0.13,0.17,0.13,104.0,0.79,0.13,0.04,0.06,0.03,0.24,0.51,0.13,0.13,0.13,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.14,0.14,0.14,23.0,3.0,3.0,1.0,16.0,1.0,3.0,4.0,15.0,0.0,0.0,5162.0,0.0,0.0,0.0,0.0,0.79,0.13,0.13,0.13,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.14,0.14,0.14,3.41,0.21,0.2,0.21,0.2,4.0,1.0,1.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,0.21,0.0,0.0,1.0,0.0,0.0,6.0,5.0,5.0,0.07,0.0,0.0,0.28,0.28,0.27,1.96,7.03,22.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
8477407,2021,Anthony Duclair,FLA,L,5on4,74,11161.0,139.0,58.75,0.9,0.79,0.87,0.84,0.87,0.8,288.0,39.85,6.28,3.14,7.51,1.21,23.67,12.19,5.64,6.28,5.64,5.0,7.0,42.0,12.0,12.0,66.0,21.0,9.0,7.0,2.0,1.0,2.0,20.0,15.0,33.0,45.0,1.0,2.0,0.0,2.0,1.0,6.0,34.0,14.0,6.0,0.85,1.59,3.84,3.0,2.0,4.0,66.0,54.0,54.0,0.0,0.79,1.78,2.52,4.55,4.55,4.19,139.0,102.0,1.0,11.0,25.0,10.0,8.0,39.0,82.0,0.0,0.0,8440.0,2.0,0.0,0.0,0.0,177.19,25.74,23.71,25.74,23.71,185.0,58.0,68.0,311.0,38.0,17.0,9.0,153.0,59.0,31.0,3.82,7.31,14.61,6.0,11.0,21.0,311.0,243.0,243.0,4.14,6.87,6.87,23.01,23.01,21.77,27.44,2.77,2.77,2.77,2.77,31.0,6.0,10.0,47.0,3.0,0.0,0.0,22.0,14.0,1.0,0.73,1.84,0.2,0.0,2.0,1.0,47.0,37.0,37.0,0.31,0.0,0.0,3.08,3.08,3.07,11.79,3.09,189.0,37.0,0.02,0.04,2.0,2.0,1.0,2.0
8477407,2022,Anthony Duclair,FLA,L,other,20,726.0,11.0,6.65,0.57,0.5,0.6,0.42,0.66,0.47,55.0,4.56,1.33,0.39,0.82,0.13,2.64,0.69,1.25,1.33,1.25,0.0,0.0,5.0,1.0,2.0,8.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,0.14,0.0,1.19,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.1,0.37,0.24,1.19,1.19,1.09,11.0,1.0,2.0,4.0,4.0,2.0,2.0,2.0,5.0,0.0,0.0,1284.0,0.0,2.0,1.0,1.0,17.34,3.37,2.31,3.37,2.31,18.0,5.0,5.0,28.0,1.0,5.0,0.0,12.0,6.0,5.0,0.39,0.85,2.13,0.0,0.0,1.0,28.0,23.0,23.0,0.42,1.21,1.46,2.33,2.33,1.85,8.42,2.56,2.49,2.56,2.49,7.0,5.0,7.0,19.0,1.0,0.0,0.0,5.0,4.0,3.0,0.23,0.59,1.74,1.0,0.0,0.0,19.0,12.0,12.0,0.17,0.0,0.0,2.74,2.74,2.65,4.31,4.28,28.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8477407,2022,Anthony Duclair,FLA,L,all,20,17822.0,412.0,10.57,0.53,0.54,0.52,0.56,0.52,0.56,144.0,49.14,6.85,3.72,10.91,1.57,25.62,17.32,6.59,6.79,6.53,5.0,2.0,43.0,23.0,17.0,83.0,9.0,2.0,5.0,0.0,10.0,1.0,21.0,27.0,41.0,64.0,1.0,2.0,0.0,20.0,6.0,9.0,39.0,18.0,9.0,1.41,2.45,3.0,1.0,0.0,1.0,83.8,66.0,66.19,3.0,0.82,1.14,1.42,6.26,6.22,6.04,412.0,64.0,41.0,90.0,217.0,60.0,50.0,53.0,249.0,0.0,0.0,54828.0,2.0,8.0,4.0,9.0,191.5,21.49,19.77,21.63,19.91,196.0,67.0,81.0,344.0,16.0,24.0,4.0,176.0,65.0,22.0,5.42,8.83,7.25,6.0,5.0,5.0,347.92,263.0,265.35,3.23,6.08,6.18,18.55,18.55,17.74,180.35,19.26,18.11,19.5,18.34,168.0,75.0,70.0,313.0,11.0,24.0,4.0,172.0,50.0,21.0,5.09,6.92,7.25,5.0,2.0,4.0,315.73,243.0,246.36,2.64,5.42,5.42,16.48,16.74,16.2,56.44,48.92,1034.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0
8477407,2022,Anthony Duclair,FLA,L,5on5,20,15640.0,359.0,10.57,0.49,0.57,0.5,0.59,0.49,0.57,127.0,41.53,5.34,3.05,9.41,1.34,21.32,15.54,5.16,5.28,5.1,5.0,2.0,35.0,21.0,11.0,67.0,8.0,1.0,3.0,0.0,8.0,1.0,19.0,24.0,34.0,55.0,1.0,2.0,0.0,19.0,6.0,8.0,32.0,17.0,7.0,1.17,2.36,1.81,1.0,0.0,0.0,67.8,56.0,56.19,3.0,0.64,0.59,1.17,4.82,4.77,4.71,359.0,54.0,39.0,84.0,182.0,53.0,43.0,44.0,219.0,0.0,0.0,42187.0,2.0,6.0,3.0,8.0,156.06,15.89,15.38,16.03,15.52,158.0,58.0,66.0,282.0,14.0,16.0,3.0,149.0,52.0,15.0,4.59,6.87,4.42,6.0,5.0,3.0,285.92,216.0,218.35,2.36,4.22,4.07,14.17,14.17,13.93,168.01,16.45,15.37,16.68,15.6,157.0,69.0,61.0,287.0,10.0,24.0,4.0,163.0,45.0,18.0,4.72,6.22,5.51,4.0,2.0,4.0,289.73,226.0,229.36,2.41,5.42,5.42,13.44,13.7,13.26,36.12,27.21,791.0,560.0,0.41,0.47,11.0,10.0,8.0,7.0
8477407,2022,Anthony Duclair,FLA,L,4on5,20,39.0,4.0,0.82,0.0,0.19,0.0,0.21,0.0,0.24,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,1803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.1,12.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
8477407,2022,Anthony Duclair,FLA,L,5on4,20,1417.0,38.0,10.12,0.9,0.91,0.83,0.86,0.83,0.86,99.0,3.05,0.18,0.28,0.69,0.1,1.65,1.1,0.18,0.18,0.18,0.0,0.0,3.0,1.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,0.08,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.07,0.19,0.0,0.25,0.25,0.25,38.0,9.0,0.0,2.0,27.0,5.0,4.0,7.0,22.0,0.0,0.0,4618.0,0.0,0.0,0.0,0.0,18.11,2.23,2.08,2.23,2.08,20.0,4.0,10.0,34.0,1.0,3.0,1.0,15.0,7.0,2.0,0.43,1.11,0.69,0.0,0.0,1.0,34.0,24.0,24.0,0.45,0.64,0.64,2.04,2.04,1.96,3.92,0.25,0.24,0.25,0.24,4.0,1.0,2.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.14,0.12,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.05,0.0,0.0,0.3,0.3,0.3,11.79,1.18,157.0,25.0,0.04,0.1,1.0,1.0,1.0,1.0
8477407,2023,Anthony Duclair,TBL,L,other,73,2665.0,41.0,22.22,0.48,0.33,0.64,0.32,0.63,0.3,219.0,14.63,2.69,1.32,2.65,0.5,7.89,3.95,2.4,2.69,2.4,1.0,0.0,12.0,7.0,6.0,25.0,2.0,1.0,3.0,1.0,0.0,0.0,8.0,7.0,11.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,4.0,5.0,0.41,0.64,1.64,0.0,0.0,1.0,25.0,19.0,19.0,0.0,0.4,0.77,0.5,2.59,2.59,2.4,41.0,11.0,3.0,6.0,21.0,4.0,7.0,11.0,19.0,0.0,2.0,4555.0,0.0,2.0,1.0,1.0,45.8,9.24,8.36,9.24,8.36,36.0,25.0,29.0,90.0,5.0,5.0,2.0,29.0,16.0,16.0,1.11,2.05,6.08,0.0,1.0,4.0,90.0,61.0,61.0,1.09,1.56,1.56,8.77,8.77,8.13,25.41,9.86,8.54,9.86,8.54,24.0,12.0,14.0,50.0,9.0,3.0,0.0,13.0,5.0,18.0,0.54,0.46,8.86,1.0,1.0,7.0,50.0,36.0,36.0,0.55,1.46,1.46,8.94,8.94,8.01,6.73,13.84,75.0,159.0,0.0,0.13,0.0,2.0,0.0,2.0
