playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475754,2018,Brock Nelson,NYI,C,4on5,82,3422.0,125.0,41.52,0.16,0.07,0.11,0.09,0.14,0.1,260.0,2.45,0.44,0.18,0.22,0.06,0.42,2.68,0.44,0.44,0.44,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,18.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.13,0.31,0.0,1.0,0.0,4.0,4.0,4.0,2.0,0.04,0.0,0.0,0.49,0.49,0.49,125.0,1.0,37.0,8.0,79.0,9.0,20.0,18.0,78.0,18.0,52.0,12726.0,0.0,0.0,0.0,0.0,6.6,1.14,1.14,1.14,1.14,10.0,1.0,0.0,11.0,1.0,0.0,0.0,6.0,2.0,3.0,0.03,0.25,0.86,0.0,1.0,0.0,11.0,11.0,11.0,0.1,0.0,0.0,1.24,1.24,1.24,49.07,6.14,6.03,6.14,6.03,53.0,17.0,17.0,87.0,6.0,2.0,2.0,53.0,10.0,7.0,1.18,1.06,3.9,2.0,1.0,3.0,87.0,70.0,70.0,1.1,1.67,1.67,5.5,5.5,5.4,2.0,25.53,40.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0
8475754,2018,Brock Nelson,NYI,C,5on4,82,11267.0,172.0,49.16,0.87,0.94,0.85,0.88,0.83,0.86,260.0,39.34,3.99,3.33,7.98,1.46,25.39,12.85,3.75,3.99,3.75,1.0,4.0,35.0,20.0,11.0,66.0,6.0,1.0,1.0,0.0,11.0,2.0,23.0,17.0,34.0,54.0,2.0,4.0,73.0,2.0,3.0,6.0,36.0,15.0,4.0,0.94,1.57,1.47,0.0,0.0,1.0,66.0,55.0,55.0,1.0,0.82,0.03,0.02,4.8,4.8,4.5,172.0,103.0,1.0,10.0,58.0,34.0,7.0,26.0,105.0,73.0,28.0,11236.0,4.0,0.0,0.0,7.0,147.87,16.99,15.89,16.99,15.89,151.0,62.0,56.0,269.0,13.0,16.0,2.0,140.0,57.0,16.0,3.66,6.21,7.11,3.0,3.0,7.0,269.0,213.0,213.0,3.77,3.23,2.98,17.7,17.7,16.94,27.35,2.5,2.32,2.5,2.32,39.0,6.0,1.0,46.0,1.0,1.0,0.0,35.0,8.0,2.0,0.76,1.05,0.69,0.0,1.0,0.0,46.0,45.0,45.0,0.29,0.41,0.41,2.25,2.25,2.19,22.06,1.48,244.0,34.0,0.0,0.0,0.0,1.0,0.0,1.0
8475754,2019,Brock Nelson,NYI,C,other,68,4058.0,80.0,40.0,0.45,0.51,0.47,0.49,0.5,0.52,149.0,11.71,2.14,0.95,1.99,0.38,5.4,4.14,2.04,2.14,2.04,3.0,3.0,12.0,3.0,7.0,22.0,11.0,5.0,2.0,1.0,1.0,0.0,2.0,5.0,7.0,10.0,0.0,0.0,46.0,0.0,1.0,0.0,6.0,6.0,3.0,0.21,0.79,1.15,1.0,3.0,1.0,22.0,15.0,15.0,0.0,0.29,0.41,0.37,2.06,2.06,2.03,80.0,12.0,14.0,9.0,45.0,8.0,6.0,19.0,47.0,46.0,47.0,5133.0,0.0,0.0,0.0,2.0,53.37,10.28,10.04,10.28,10.04,54.0,20.0,18.0,92.0,18.0,5.0,2.0,42.0,20.0,12.0,1.62,2.64,6.03,4.0,6.0,8.0,92.0,74.0,74.0,1.24,1.05,1.05,10.41,10.41,10.23,53.23,12.71,11.48,12.71,11.48,53.0,21.0,29.0,103.0,12.0,2.0,0.0,42.0,15.0,17.0,1.61,2.01,9.09,4.0,1.0,7.0,103.0,74.0,74.0,1.08,0.23,0.23,13.56,13.56,12.29,8.63,8.32,82.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0
8475754,2019,Brock Nelson,NYI,C,all,68,76794.0,1648.0,43.55,0.5,0.49,0.47,0.47,0.48,0.47,215.0,158.08,20.94,12.38,33.47,5.53,80.88,58.79,20.39,21.07,20.5,14.0,13.0,175.0,37.0,60.0,272.0,53.0,26.0,11.0,4.0,35.0,5.0,63.0,72.0,149.0,186.0,15.0,32.0,611.0,49.0,26.0,52.0,134.0,52.0,26.0,4.88,6.67,9.39,10.0,7.0,9.0,272.9,212.0,212.85,15.0,2.85,2.53,4.98,18.83,18.84,18.71,1648.0,262.0,252.0,251.0,883.0,204.0,195.0,251.0,998.0,611.0,573.0,171965.0,32.0,24.0,12.0,43.0,606.05,61.57,59.8,61.71,59.93,639.0,207.0,309.0,1155.0,77.0,38.0,9.0,623.0,156.0,67.0,17.43,19.32,24.81,24.0,23.0,30.0,1156.47,846.0,848.83,10.06,9.61,9.92,61.58,61.66,60.58,652.18,61.34,57.81,61.31,57.8,646.0,280.0,356.0,1282.0,65.0,43.0,5.0,724.0,152.0,50.0,21.15,19.05,21.15,28.0,19.0,18.0,1283.26,926.0,925.71,9.75,8.09,7.87,63.16,63.37,60.68,117.26,124.36,2515.0,2887.0,0.0,0.0,0.0,0.0,0.0,0.0
8475754,2019,Brock Nelson,NYI,C,5on5,68,58891.0,1270.0,43.55,0.5,0.5,0.45,0.47,0.45,0.47,319.0,107.91,13.02,7.94,24.19,3.79,56.64,41.41,12.71,13.15,12.82,9.0,9.0,118.0,29.0,41.0,188.0,34.0,16.0,6.0,1.0,24.0,3.0,43.0,55.0,102.0,131.0,12.0,26.0,421.0,42.0,20.0,45.0,95.0,35.0,17.0,3.74,4.24,5.05,8.0,3.0,5.0,188.9,147.0,147.85,15.0,1.67,1.6,3.02,11.67,11.68,11.6,1270.0,171.0,176.0,222.0,701.0,165.0,156.0,187.0,762.0,421.0,413.0,148075.0,26.0,22.0,11.0,36.0,418.22,35.39,34.56,35.52,34.69,437.0,150.0,223.0,810.0,43.0,21.0,4.0,447.0,103.0,37.0,12.58,12.41,10.4,15.0,13.0,15.0,811.47,587.0,589.83,5.72,5.73,6.3,34.81,34.89,34.51,492.29,35.77,34.91,35.75,34.91,485.0,220.0,270.0,975.0,42.0,34.0,5.0,580.0,104.0,21.0,16.58,13.03,6.16,20.0,15.0,7.0,976.26,705.0,704.71,6.53,5.61,5.4,36.83,37.05,36.48,92.69,94.33,2155.0,2443.0,2.3,1.37,43.0,33.0,33.0,27.0
8475754,2019,Brock Nelson,NYI,C,4on5,68,6040.0,171.0,36.59,0.13,0.15,0.1,0.11,0.12,0.15,172.0,6.98,1.23,0.4,1.01,0.24,1.91,4.21,1.18,1.23,1.18,0.0,0.0,8.0,1.0,3.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,8.0,9.0,1.0,2.0,42.0,4.0,2.0,0.0,4.0,3.0,2.0,0.12,0.37,0.73,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.09,0.48,0.48,0.84,0.84,0.84,171.0,2.0,61.0,11.0,97.0,5.0,28.0,21.0,117.0,42.0,47.0,9744.0,2.0,2.0,1.0,0.0,12.4,1.51,1.47,1.51,1.47,15.0,1.0,3.0,19.0,1.0,1.0,0.0,10.0,4.0,2.0,0.22,0.56,0.73,1.0,0.0,0.0,19.0,16.0,16.0,0.13,0.48,0.48,1.17,1.17,1.16,83.79,10.39,9.03,10.39,9.03,85.0,32.0,48.0,165.0,6.0,6.0,0.0,84.0,24.0,9.0,2.36,2.94,5.09,2.0,1.0,3.0,165.0,117.0,117.0,1.83,1.9,1.9,10.32,10.32,9.5,2.98,17.14,36.0,289.0,0.0,0.02,0.0,3.0,0.0,2.0
8475754,2019,Brock Nelson,NYI,C,5on4,68,7805.0,127.0,38.43,0.86,0.87,0.88,0.89,0.87,0.88,244.0,28.31,3.6,2.88,5.68,0.94,15.91,8.01,3.57,3.6,3.57,2.0,0.0,33.0,4.0,8.0,45.0,6.0,4.0,2.0,1.0,7.0,1.0,15.0,8.0,29.0,33.0,1.0,2.0,91.0,2.0,2.0,7.0,28.0,7.0,2.0,0.79,1.18,1.63,1.0,1.0,2.0,45.0,37.0,37.0,0.0,0.74,0.04,0.27,4.07,4.07,4.05,127.0,77.0,1.0,9.0,40.0,26.0,5.0,24.0,72.0,91.0,57.0,7964.0,2.0,0.0,0.0,3.0,116.63,13.21,12.63,13.21,12.63,127.0,35.0,64.0,226.0,14.0,9.0,2.0,121.0,27.0,14.0,2.9,3.49,6.82,4.0,4.0,6.0,226.0,162.0,162.0,2.85,1.52,1.26,14.74,14.74,14.22,18.12,2.16,2.07,2.16,2.07,18.0,6.0,6.0,30.0,3.0,1.0,0.0,13.0,8.0,3.0,0.39,0.97,0.81,0.0,2.0,1.0,30.0,24.0,24.0,0.22,0.35,0.35,2.04,2.04,2.02,11.22,1.69,211.0,26.0,0.07,0.02,1.0,2.0,1.0,2.0
8475754,2020,Brock Nelson,NYI,C,other,56,2808.0,58.0,20.93,0.32,0.55,0.51,0.49,0.51,0.45,127.0,7.32,2.41,0.51,0.95,0.25,4.63,2.26,2.31,2.41,2.31,1.0,0.0,6.0,5.0,1.0,12.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,2.0,5.0,10.0,1.0,2.0,14.0,2.0,2.0,1.0,4.0,4.0,3.0,0.13,0.51,1.77,0.0,0.0,1.0,12.0,11.0,11.0,0.0,0.16,0.0,0.0,2.57,2.57,2.46,58.0,12.0,5.0,2.0,39.0,9.0,4.0,9.0,36.0,14.0,25.0,3727.0,2.0,0.0,0.0,2.0,31.04,5.19,4.3,5.19,4.3,33.0,12.0,11.0,56.0,3.0,0.0,0.0,32.0,6.0,7.0,0.94,0.76,3.5,1.0,0.0,2.0,56.0,45.0,45.0,0.71,0.0,0.0,5.91,5.91,4.95,32.66,10.93,9.6,10.93,9.6,34.0,10.0,10.0,54.0,10.0,5.0,2.0,17.0,12.0,15.0,0.81,1.64,8.49,0.0,3.0,7.0,54.0,44.0,44.0,0.71,2.44,2.44,9.2,9.2,8.92,7.06,5.87,60.0,63.0,0.39,0.14,2.0,2.0,1.0,2.0
8475754,2020,Brock Nelson,NYI,C,all,56,59930.0,1263.0,31.47,0.54,0.53,0.51,0.48,0.51,0.49,197.0,125.48,19.81,10.51,25.01,4.17,66.43,45.06,18.97,19.92,19.08,10.0,5.0,121.0,50.0,35.0,206.0,33.0,18.0,11.0,4.0,30.0,4.0,49.0,59.0,103.0,153.0,6.0,14.0,351.0,36.0,22.0,26.0,90.0,56.0,25.0,3.11,7.04,9.66,5.0,4.0,9.0,209.55,171.0,173.2,5.0,2.44,3.17,3.61,18.65,18.76,18.28,1263.0,167.0,124.0,177.0,795.0,179.0,150.0,183.0,751.0,351.0,356.0,145133.0,14.0,14.0,7.0,26.0,492.32,50.49,48.1,50.84,48.45,507.0,186.0,208.0,901.0,49.0,36.0,9.0,517.0,119.0,57.0,14.73,14.87,20.89,16.0,12.0,21.0,916.04,693.0,701.53,8.33,8.5,8.5,50.32,50.68,48.94,467.16,43.28,40.88,43.11,40.72,479.0,179.0,212.0,870.0,41.0,28.0,6.0,511.0,112.0,35.0,14.7,13.45,15.14,14.0,14.0,13.0,861.59,658.0,654.35,6.86,7.37,7.37,42.78,42.65,41.79,98.16,86.33,1975.0,2151.0,0.0,0.0,0.0,0.0,0.0,0.0
8475754,2020,Brock Nelson,NYI,C,5on5,56,47178.0,998.0,31.47,0.53,0.54,0.48,0.49,0.48,0.5,255.0,89.46,11.84,7.0,18.94,2.87,46.73,33.63,11.47,11.94,11.57,7.0,5.0,83.0,38.0,28.0,149.0,22.0,10.0,7.0,3.0,23.0,4.0,35.0,42.0,73.0,111.0,2.0,4.0,283.0,31.0,18.0,23.0,64.0,43.0,14.0,2.35,5.35,4.13,4.0,3.0,3.0,152.55,121.0,123.2,4.0,1.48,1.85,2.62,10.7,10.81,10.65,998.0,95.0,101.0,163.0,639.0,148.0,130.0,130.0,590.0,283.0,291.0,124132.0,4.0,12.0,6.0,21.0,353.86,30.53,29.7,30.89,30.04,367.0,132.0,163.0,662.0,29.0,24.0,5.0,378.0,95.0,26.0,11.13,11.76,7.64,13.0,9.0,7.0,677.04,499.0,507.53,5.08,5.57,5.57,30.04,30.4,30.02,375.83,27.09,26.12,26.92,25.95,394.0,139.0,180.0,713.0,27.0,20.0,4.0,436.0,82.0,15.0,12.24,9.92,4.93,12.0,10.0,5.0,704.59,533.0,529.35,5.12,4.61,4.61,27.6,27.48,27.0,75.65,64.62,1693.0,1779.0,1.57,1.28,25.0,25.0,19.0,20.0
8475754,2020,Brock Nelson,NYI,C,4on5,56,3212.0,96.0,24.86,0.25,0.17,0.15,0.12,0.17,0.15,186.0,3.08,0.3,0.21,0.54,0.12,0.99,1.84,0.28,0.3,0.28,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,21.0,0.0,1.0,0.0,2.0,2.0,0.0,0.06,0.25,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.05,0.0,0.0,0.35,0.35,0.33,96.0,3.0,17.0,3.0,73.0,6.0,12.0,11.0,67.0,21.0,26.0,8906.0,2.0,0.0,0.0,1.0,8.62,1.2,1.18,1.2,1.18,8.0,3.0,2.0,13.0,0.0,0.0,0.0,5.0,4.0,2.0,0.12,0.55,0.53,0.0,0.0,0.0,13.0,11.0,11.0,0.13,0.0,0.0,1.34,1.34,1.31,37.77,3.7,3.62,3.7,3.62,34.0,19.0,19.0,72.0,3.0,2.0,0.0,36.0,13.0,4.0,0.97,1.34,1.4,2.0,0.0,1.0,72.0,53.0,53.0,0.81,0.27,0.27,4.25,4.25,4.15,2.45,11.72,32.0,234.0,0.0,0.15,0.0,3.0,0.0,2.0
8475754,2020,Brock Nelson,NYI,C,5on4,56,6732.0,111.0,29.5,0.92,0.86,0.88,0.84,0.87,0.83,209.0,25.62,5.27,2.8,4.59,0.93,14.09,7.34,4.91,5.27,4.91,2.0,0.0,28.0,7.0,4.0,39.0,9.0,7.0,4.0,1.0,4.0,0.0,7.0,13.0,21.0,28.0,2.0,6.0,30.0,2.0,1.0,2.0,20.0,7.0,8.0,0.57,0.93,3.77,1.0,1.0,5.0,39.0,35.0,35.0,1.0,0.74,1.31,0.98,5.03,5.03,4.83,111.0,57.0,1.0,9.0,44.0,16.0,4.0,33.0,58.0,30.0,7.0,7408.0,6.0,2.0,1.0,2.0,97.49,13.42,12.78,13.42,12.78,97.0,39.0,32.0,168.0,17.0,12.0,4.0,100.0,14.0,22.0,2.4,1.8,9.21,2.0,3.0,12.0,168.0,136.0,136.0,2.38,2.92,2.92,12.87,12.87,12.49,15.44,1.13,1.12,1.13,1.12,12.0,9.0,3.0,24.0,0.0,1.0,0.0,18.0,2.0,1.0,0.58,0.23,0.32,0.0,0.0,0.0,24.0,21.0,21.0,0.15,0.05,0.05,1.22,1.22,1.22,9.96,1.64,164.0,31.0,0.4,0.01,3.0,1.0,3.0,1.0
8475754,2021,Brock Nelson,NYI,C,other,72,4834.0,86.0,50.03,0.43,0.46,0.56,0.38,0.58,0.4,186.0,13.13,3.71,0.9,1.87,0.41,7.31,5.8,3.69,3.71,3.69,2.0,2.0,16.0,4.0,8.0,28.0,10.0,6.0,1.0,0.0,2.0,1.0,3.0,7.0,10.0,14.0,1.0,2.0,20.0,4.0,3.0,6.0,9.0,6.0,5.0,0.4,0.81,2.5,1.0,2.0,3.0,28.0,20.0,20.0,3.0,0.26,0.42,0.0,3.97,3.97,3.94,86.0,16.0,13.0,11.0,46.0,6.0,14.0,26.0,40.0,20.0,31.0,5498.0,2.0,2.0,1.0,4.0,61.37,11.49,10.74,11.49,10.74,71.0,17.0,24.0,112.0,13.0,6.0,1.0,54.0,19.0,15.0,2.53,2.34,6.62,2.0,5.0,6.0,112.0,88.0,88.0,1.5,1.84,1.84,11.15,11.15,10.44,47.09,15.03,14.56,15.03,14.56,58.0,7.0,24.0,89.0,18.0,3.0,1.0,28.0,16.0,21.0,1.14,1.97,11.91,2.0,1.0,15.0,89.0,65.0,65.0,0.88,0.91,0.91,14.99,14.99,14.68,9.82,11.37,78.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
8475754,2021,Brock Nelson,NYI,C,all,72,76355.0,1615.0,51.6,0.51,0.46,0.52,0.44,0.52,0.45,227.0,155.36,19.8,12.15,31.95,5.01,83.09,58.99,19.24,19.99,19.42,14.0,8.0,171.0,40.0,68.0,279.0,59.0,37.0,14.0,3.0,40.0,8.0,58.0,54.0,134.0,174.0,15.0,33.0,476.0,31.0,49.0,43.0,128.0,57.0,26.0,5.01,6.55,8.24,11.0,13.0,13.0,282.61,211.0,213.04,12.0,2.78,2.59,1.96,20.63,20.77,20.46,1615.0,269.0,159.0,241.0,946.0,196.0,235.0,275.0,909.0,476.0,488.0,185074.0,33.0,43.0,20.0,43.0,691.33,70.01,66.35,70.49,66.79,714.0,251.0,305.0,1270.0,83.0,68.0,11.0,725.0,159.0,81.0,23.22,19.02,27.77,26.0,27.0,30.0,1280.97,965.0,971.49,12.06,14.3,14.12,67.96,68.38,66.62,641.65,67.66,64.7,67.51,64.56,657.0,237.0,291.0,1185.0,68.0,65.0,7.0,664.0,152.0,78.0,20.24,18.62,28.81,24.0,16.0,28.0,1183.76,894.0,892.0,9.54,13.08,13.09,64.1,63.99,62.8,124.54,146.84,2478.0,3124.0,0.0,0.0,0.0,0.0,0.0,0.0
8475754,2021,Brock Nelson,NYI,C,5on5,72,59125.0,1303.0,51.6,0.48,0.47,0.46,0.46,0.46,0.46,303.0,102.06,10.99,7.69,22.29,3.34,54.06,39.62,10.66,11.18,10.84,11.0,4.0,111.0,27.0,43.0,181.0,36.0,21.0,8.0,3.0,30.0,4.0,38.0,37.0,90.0,117.0,10.0,20.0,406.0,24.0,43.0,24.0,87.0,36.0,15.0,3.69,3.86,3.45,7.0,7.0,7.0,184.61,138.0,140.04,7.0,1.61,1.55,1.67,10.94,11.08,11.0,1303.0,176.0,127.0,219.0,781.0,163.0,193.0,210.0,737.0,406.0,397.0,156047.0,20.0,32.0,16.0,37.0,460.7,39.71,38.27,40.19,38.72,469.0,169.0,226.0,864.0,48.0,42.0,8.0,491.0,107.0,40.0,16.27,12.88,10.57,20.0,17.0,11.0,874.97,638.0,644.49,6.68,8.37,8.37,38.02,38.45,37.96,531.4,43.81,42.14,43.66,42.0,537.0,209.0,249.0,995.0,44.0,53.0,6.0,584.0,118.0,44.0,17.53,14.36,11.92,19.0,15.0,10.0,993.76,746.0,744.0,7.44,9.48,9.39,41.85,41.74,40.96,96.52,108.39,2147.0,2541.0,0.69,1.01,29.0,28.0,18.0,23.0
8475754,2021,Brock Nelson,NYI,C,4on5,72,3054.0,104.0,38.25,0.18,0.11,0.23,0.14,0.26,0.16,262.0,4.8,0.54,0.3,0.61,0.12,1.42,3.0,0.54,0.54,0.54,0.0,0.0,3.0,3.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,8.0,1.0,2.0,1.0,3.0,3.0,0.0,0.13,0.41,0.0,0.0,0.0,0.0,7.0,6.0,6.0,1.0,0.07,0.39,0.0,0.61,0.61,0.61,104.0,1.0,19.0,4.0,80.0,5.0,16.0,11.0,72.0,8.0,28.0,13249.0,0.0,9.0,3.0,1.0,11.78,1.25,1.23,1.25,1.23,9.0,7.0,2.0,18.0,0.0,2.0,0.0,11.0,4.0,1.0,0.42,0.5,0.34,0.0,0.0,0.0,18.0,16.0,16.0,0.15,0.39,0.39,1.01,1.01,1.01,34.35,5.62,5.02,5.62,5.02,32.0,14.0,13.0,59.0,4.0,7.0,0.0,27.0,11.0,8.0,0.84,1.31,3.47,3.0,0.0,1.0,59.0,46.0,46.0,0.84,1.94,2.05,4.41,4.41,4.33,2.41,19.84,55.0,352.0,0.0,0.01,0.0,1.0,0.0,1.0
8475754,2021,Brock Nelson,NYI,C,5on4,72,9342.0,122.0,50.35,0.84,0.87,0.87,0.82,0.86,0.79,269.0,34.65,4.42,3.2,7.07,1.11,19.96,10.23,4.25,4.42,4.25,1.0,2.0,40.0,6.0,16.0,62.0,13.0,10.0,3.0,0.0,7.0,3.0,17.0,6.0,30.0,36.0,3.0,9.0,40.0,2.0,1.0,12.0,29.0,11.0,6.0,0.78,1.35,2.29,3.0,4.0,3.0,62.0,46.0,46.0,1.0,0.84,0.24,0.29,4.96,4.96,4.81,122.0,76.0,0.0,7.0,39.0,22.0,12.0,28.0,60.0,40.0,20.0,8378.0,9.0,0.0,0.0,1.0,154.9,17.21,15.81,17.21,15.81,161.0,58.0,52.0,271.0,22.0,18.0,2.0,168.0,26.0,25.0,3.96,3.0,10.24,4.0,5.0,13.0,271.0,219.0,219.0,3.69,3.7,3.52,17.38,17.38,16.85,28.01,3.19,2.97,3.19,2.97,30.0,6.0,5.0,41.0,2.0,2.0,0.0,24.0,7.0,5.0,0.72,0.97,1.51,0.0,0.0,2.0,41.0,36.0,36.0,0.37,0.74,0.74,2.82,2.82,2.81,14.8,2.22,182.0,40.0,0.18,0.0,1.0,1.0,1.0,0.0
8475754,2022,Brock Nelson,NYI,C,other,82,4531.0,69.0,60.04,0.49,0.41,0.66,0.35,0.68,0.35,226.0,19.96,4.78,1.32,3.28,0.62,11.21,6.78,4.5,4.78,4.5,2.0,3.0,21.0,7.0,14.0,42.0,11.0,6.0,2.0,0.0,4.0,0.0,7.0,9.0,15.0,22.0,0.0,0.0,10.0,1.0,3.0,1.0,15.0,7.0,6.0,0.68,0.82,3.28,0.0,1.0,5.0,42.0,28.0,28.0,0.0,0.39,0.26,0.0,5.16,5.16,4.85,69.0,13.0,13.0,3.0,40.0,8.0,9.0,18.0,34.0,10.0,18.0,5055.0,0.0,0.0,0.0,5.0,76.75,15.69,14.68,15.69,14.68,73.0,33.0,44.0,150.0,13.0,8.0,2.0,57.0,28.0,21.0,2.38,3.49,9.83,1.0,3.0,9.0,150.0,106.0,106.0,1.79,2.61,2.61,14.87,14.87,14.02,32.35,16.31,15.81,16.31,15.81,35.0,14.0,28.0,77.0,20.0,0.0,0.0,16.0,8.0,25.0,0.67,1.02,14.63,2.0,2.0,16.0,77.0,49.0,49.0,0.56,0.0,0.0,16.87,16.87,16.34,10.0,14.18,85.0,161.0,0.0,0.28,0.0,2.0,0.0,2.0
