playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475314,2017,Anders Lee,NYI,L,4on5,82,44.0,6.0,7.96,0.0,0.04,0.0,0.08,0.0,0.07,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,2270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,0.09,2.2,6.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2017,Anders Lee,NYI,L,5on4,82,14475.0,199.0,53.86,0.87,0.82,0.88,0.83,0.86,0.79,247.0,59.12,12.41,7.04,11.43,2.3,30.41,14.41,11.73,12.41,11.73,6.0,2.0,62.0,16.0,5.0,83.0,22.0,14.0,8.0,8.0,9.0,0.0,26.0,21.0,48.0,64.0,2.0,4.0,1.0,5.0,4.0,4.0,33.0,24.0,21.0,0.94,2.88,8.59,0.0,2.0,12.0,83.0,78.0,78.0,0.0,1.97,3.4,4.9,9.48,9.48,9.13,199.0,157.0,4.0,20.0,18.0,24.0,9.0,54.0,112.0,1.0,0.0,9361.0,4.0,0.0,0.0,0.0,230.45,29.19,27.41,29.19,27.41,249.0,79.0,99.0,427.0,38.0,29.0,13.0,216.0,78.0,34.0,5.62,8.8,14.77,6.0,11.0,21.0,427.0,328.0,328.0,5.94,8.33,8.33,26.79,26.79,25.57,36.9,4.27,4.26,4.27,4.26,45.0,7.0,4.0,56.0,7.0,0.0,0.0,33.0,12.0,7.0,0.92,1.52,1.83,2.0,3.0,2.0,56.0,52.0,52.0,0.41,0.0,0.0,4.69,4.69,4.67,13.01,2.85,194.0,41.0,0.08,0.04,6.0,2.0,5.0,1.0
8475314,2018,Anders Lee,NYI,L,other,82,4028.0,74.0,40.58,0.49,0.6,0.59,0.45,0.58,0.45,238.0,11.28,3.37,0.87,1.51,0.43,6.63,3.19,3.2,3.37,3.2,0.0,1.0,13.0,3.0,0.0,16.0,5.0,4.0,2.0,1.0,2.0,0.0,6.0,2.0,9.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,7.0,5.0,0.15,0.76,2.46,0.0,0.0,4.0,16.0,16.0,16.0,0.0,0.25,0.2,0.8,2.81,2.81,2.77,74.0,12.0,4.0,9.0,49.0,9.0,10.0,16.0,39.0,8.0,4.0,8061.0,0.0,0.0,0.0,4.0,41.16,11.14,10.42,11.14,10.42,44.0,15.0,22.0,81.0,11.0,5.0,1.0,31.0,12.0,16.0,1.32,1.31,8.51,0.0,1.0,10.0,81.0,59.0,59.0,0.98,1.29,1.29,10.83,10.83,10.28,27.33,11.45,11.37,11.45,11.37,33.0,9.0,15.0,57.0,12.0,2.0,1.0,17.0,9.0,16.0,0.75,0.98,9.72,3.0,1.0,8.0,57.0,42.0,42.0,0.49,0.26,0.26,11.62,11.62,11.56,10.2,6.8,101.0,124.0,0.0,0.05,0.0,1.0,0.0,1.0
8475314,2018,Anders Lee,NYI,L,all,82,83974.0,1663.0,55.2,0.6,0.46,0.56,0.44,0.55,0.45,344.0,192.52,30.03,17.16,38.2,7.65,112.36,72.91,28.52,30.03,28.52,14.0,8.0,204.0,79.0,49.0,332.0,50.0,28.0,19.0,9.0,47.0,11.0,83.0,95.0,176.0,255.0,25.0,58.0,75.0,103.0,22.0,29.0,146.0,105.0,32.0,5.82,12.14,12.08,1.0,9.0,18.0,333.11,283.0,283.92,4.0,4.0,4.93,6.82,26.95,26.9,25.99,1663.0,300.0,140.0,286.0,937.0,211.0,217.0,260.0,975.0,75.0,80.0,215016.0,58.0,52.0,22.0,50.0,768.36,88.2,84.09,88.3,84.19,818.0,304.0,369.0,1491.0,87.0,67.0,22.0,780.0,262.0,80.0,25.63,30.2,32.37,19.0,27.0,41.0,1497.99,1122.0,1127.83,13.94,15.53,15.36,85.28,85.44,82.71,626.15,58.91,57.37,58.71,57.16,651.0,257.0,285.0,1193.0,40.0,41.0,9.0,700.0,159.0,49.0,20.27,18.43,20.22,18.0,7.0,15.0,1178.75,908.0,897.36,8.5,8.81,8.58,58.32,58.03,57.21,140.25,162.05,2835.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2018,Anders Lee,NYI,L,5on5,82,66562.0,1419.0,55.2,0.53,0.5,0.49,0.47,0.49,0.48,386.0,131.09,15.55,10.23,27.57,4.56,75.28,55.0,15.18,15.54,15.17,11.0,5.0,133.0,58.0,40.0,231.0,31.0,15.0,11.0,5.0,34.0,10.0,56.0,65.0,118.0,176.0,21.0,47.0,35.0,98.0,21.0,24.0,116.0,62.0,13.0,5.05,7.17,3.33,0.0,8.0,7.0,232.11,191.0,191.92,4.0,2.15,2.82,2.42,15.15,15.1,14.92,1419.0,162.0,136.0,260.0,861.0,173.0,200.0,220.0,826.0,35.0,36.0,176779.0,47.0,33.0,15.0,46.0,535.88,49.51,48.25,49.61,48.35,570.0,213.0,274.0,1057.0,55.0,40.0,16.0,570.0,179.0,34.0,18.67,20.91,9.93,15.0,24.0,16.0,1063.99,783.0,788.83,7.99,9.07,9.14,47.51,47.67,47.08,566.56,44.67,43.36,44.46,43.16,575.0,242.0,267.0,1084.0,28.0,38.0,8.0,643.0,144.0,30.0,18.61,16.57,9.5,15.0,6.0,7.0,1069.75,817.0,806.36,7.64,8.15,7.91,44.01,43.73,43.01,110.16,110.67,2479.0,2774.0,1.56,1.87,31.0,41.0,26.0,32.0
8475314,2018,Anders Lee,NYI,L,4on5,82,45.0,7.0,6.65,0.0,0.23,0.0,0.09,0.0,0.11,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,4.0,0.0,3.0,1703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.81,2.68,5.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2018,Anders Lee,NYI,L,5on4,82,13339.0,163.0,54.41,0.91,0.9,0.88,0.83,0.86,0.82,213.0,50.16,11.12,6.05,9.12,2.66,30.45,14.73,10.14,11.12,10.14,3.0,2.0,58.0,18.0,9.0,85.0,14.0,9.0,6.0,3.0,11.0,1.0,21.0,28.0,49.0,67.0,4.0,11.0,32.0,5.0,1.0,5.0,26.0,36.0,14.0,0.63,4.2,6.29,1.0,1.0,7.0,85.0,76.0,76.0,0.0,1.6,1.91,3.61,8.99,8.99,8.3,163.0,126.0,0.0,15.0,22.0,27.0,7.0,23.0,106.0,32.0,0.0,9164.0,11.0,0.0,0.0,0.0,189.24,27.36,25.25,27.36,25.25,202.0,75.0,70.0,347.0,21.0,22.0,5.0,176.0,71.0,30.0,5.46,7.97,13.92,4.0,2.0,15.0,347.0,277.0,277.0,4.93,5.17,4.92,26.72,26.72,25.14,30.21,2.71,2.55,2.71,2.55,41.0,5.0,1.0,47.0,0.0,1.0,0.0,37.0,6.0,3.0,0.82,0.88,1.01,0.0,0.0,0.0,47.0,46.0,46.0,0.31,0.41,0.41,2.55,2.55,2.51,11.68,1.26,166.0,33.0,0.01,0.17,1.0,4.0,1.0,4.0
8475314,2019,Anders Lee,NYI,L,other,68,3929.0,63.0,34.1,0.58,0.4,0.63,0.38,0.67,0.41,167.0,11.19,3.48,0.76,1.69,0.32,4.31,3.5,3.25,3.48,3.25,2.0,0.0,13.0,2.0,2.0,17.0,5.0,3.0,0.0,0.0,2.0,0.0,6.0,4.0,10.0,12.0,1.0,2.0,5.0,0.0,2.0,0.0,5.0,7.0,3.0,0.26,1.03,2.19,0.0,1.0,2.0,17.0,15.0,15.0,0.0,0.22,0.0,0.54,3.1,3.1,3.03,63.0,11.0,9.0,3.0,40.0,7.0,4.0,18.0,34.0,5.0,2.0,4931.0,2.0,6.0,3.0,2.0,58.85,10.48,10.01,10.48,10.01,68.0,14.0,24.0,106.0,13.0,3.0,0.0,47.0,27.0,8.0,1.63,3.63,5.22,4.0,4.0,5.0,106.0,82.0,82.0,1.36,0.87,0.87,10.9,10.9,10.57,27.2,7.72,7.56,7.72,7.56,27.0,13.0,21.0,61.0,8.0,1.0,0.0,23.0,5.0,12.0,0.94,0.57,6.21,0.0,2.0,6.0,61.0,40.0,40.0,0.5,0.09,0.09,8.06,8.06,7.9,7.83,11.78,69.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2019,Anders Lee,NYI,L,all,68,74570.0,1483.0,46.47,0.57,0.45,0.56,0.43,0.56,0.43,270.0,181.77,23.13,14.8,37.91,6.39,103.29,71.55,22.53,23.16,22.56,11.0,11.0,193.0,65.0,43.0,301.0,42.0,20.0,9.0,1.0,48.0,9.0,84.0,88.0,173.0,238.0,14.0,37.0,89.0,102.0,24.0,44.0,162.0,80.0,16.0,6.41,10.37,6.35,6.0,9.0,5.0,300.84,258.0,258.28,9.0,3.3,1.32,3.34,23.02,23.05,22.66,1483.0,245.0,111.0,207.0,920.0,219.0,196.0,215.0,853.0,89.0,109.0,174189.0,37.0,33.0,12.0,50.0,730.46,70.01,68.26,70.22,68.48,762.0,270.0,380.0,1412.0,71.0,42.0,5.0,762.0,213.0,57.0,22.06,26.72,21.23,26.0,24.0,21.0,1412.82,1032.0,1033.9,12.04,8.15,8.15,73.82,74.06,72.76,580.97,53.84,52.01,53.78,51.96,573.0,243.0,313.0,1129.0,54.0,48.0,8.0,612.0,152.0,52.0,17.15,18.37,18.32,17.0,21.0,16.0,1130.59,816.0,816.06,7.87,10.47,10.47,51.17,51.08,50.1,108.82,131.86,2258.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2019,Anders Lee,NYI,L,5on5,68,61875.0,1292.0,46.47,0.51,0.49,0.5,0.45,0.51,0.45,247.0,141.24,15.92,10.95,31.24,5.06,81.11,57.73,15.63,15.95,15.66,7.0,9.0,149.0,53.0,34.0,236.0,31.0,15.0,6.0,1.0,41.0,8.0,64.0,68.0,134.0,187.0,11.0,31.0,69.0,98.0,20.0,36.0,130.0,62.0,10.0,5.47,7.92,2.52,6.0,8.0,1.0,235.84,202.0,202.28,9.0,2.28,1.22,2.75,15.45,15.48,15.27,1292.0,158.0,102.0,192.0,840.0,191.0,182.0,177.0,742.0,69.0,87.0,145091.0,31.0,27.0,9.0,48.0,547.63,45.94,45.13,46.15,45.35,559.0,216.0,278.0,1053.0,46.0,31.0,3.0,580.0,159.0,36.0,16.71,19.91,9.31,21.0,18.0,7.0,1053.81,775.0,776.9,7.75,6.21,6.21,47.48,47.71,47.17,529.56,43.59,41.94,43.54,41.88,521.0,224.0,289.0,1034.0,44.0,47.0,8.0,570.0,136.0,39.0,15.66,16.34,11.6,16.0,18.0,10.0,1035.59,745.0,745.06,7.08,10.38,10.38,40.29,40.2,39.4,82.14,86.51,1912.0,2384.0,1.15,1.68,28.0,60.0,22.0,47.0
8475314,2019,Anders Lee,NYI,L,4on5,68,78.0,5.0,3.2,0.0,0.04,0.0,0.1,0.0,0.13,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,3.0,2068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.05,0.05,0.05,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,0.17,4.47,7.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2019,Anders Lee,NYI,L,5on4,68,8688.0,123.0,42.05,0.87,0.86,0.91,0.86,0.88,0.86,202.0,27.06,3.54,2.94,4.59,0.94,16.82,9.17,3.45,3.54,3.45,1.0,2.0,28.0,10.0,7.0,45.0,5.0,2.0,3.0,0.0,5.0,1.0,14.0,13.0,26.0,36.0,1.0,2.0,13.0,2.0,2.0,8.0,25.0,10.0,3.0,0.6,1.29,1.65,0.0,0.0,2.0,45.0,38.0,38.0,0.0,0.75,0.1,0.05,4.24,4.24,4.14,123.0,75.0,0.0,11.0,37.0,21.0,9.0,19.0,74.0,13.0,0.0,7078.0,2.0,0.0,0.0,0.0,117.23,12.88,12.42,12.88,12.42,129.0,37.0,78.0,244.0,11.0,8.0,2.0,130.0,23.0,13.0,3.47,2.72,6.7,1.0,1.0,9.0,244.0,166.0,166.0,2.79,1.07,1.07,14.61,14.61,14.2,17.39,1.95,1.95,1.95,1.95,18.0,4.0,3.0,25.0,2.0,0.0,0.0,12.0,9.0,1.0,0.26,1.19,0.51,1.0,1.0,0.0,25.0,22.0,22.0,0.19,0.0,0.0,2.14,2.14,2.13,11.61,1.93,193.0,32.0,0.04,0.56,1.0,2.0,1.0,2.0
8475314,2020,Anders Lee,NYI,L,other,27,1118.0,16.0,18.07,0.67,0.15,0.62,0.26,0.59,0.19,55.0,3.24,1.07,0.15,0.45,0.1,1.63,1.6,1.07,1.07,1.07,0.0,0.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,0.02,0.2,0.85,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.04,0.0,0.0,1.11,1.11,1.11,16.0,4.0,1.0,2.0,9.0,1.0,2.0,1.0,12.0,3.0,2.0,1342.0,0.0,0.0,0.0,0.0,14.45,4.84,4.65,4.84,4.65,12.0,10.0,6.0,28.0,2.0,1.0,0.0,8.0,5.0,9.0,0.36,0.52,3.95,0.0,0.0,2.0,28.0,22.0,22.0,0.28,0.27,0.27,4.85,4.85,4.7,11.18,2.4,2.34,2.4,2.34,13.0,2.0,2.0,17.0,2.0,0.0,0.0,7.0,5.0,3.0,0.35,0.6,1.45,0.0,0.0,2.0,17.0,15.0,15.0,0.24,0.0,0.0,2.64,2.64,2.56,1.2,6.54,17.0,49.0,0.0,0.06,0.0,2.0,0.0,1.0
8475314,2020,Anders Lee,NYI,L,all,27,28388.0,574.0,25.88,0.64,0.5,0.59,0.46,0.6,0.47,102.0,73.3,10.16,5.31,16.12,2.66,36.79,27.96,9.86,10.32,10.0,5.0,2.0,80.0,19.0,18.0,117.0,19.0,12.0,8.0,3.0,15.0,3.0,25.0,36.0,68.0,87.0,6.0,12.0,63.0,39.0,7.0,9.0,57.0,31.0,11.0,1.76,3.79,4.61,3.0,4.0,5.0,120.25,99.0,101.7,1.0,1.16,1.81,1.7,9.62,9.78,9.63,574.0,104.0,26.0,85.0,359.0,74.0,72.0,89.0,339.0,63.0,65.0,70144.0,12.0,12.0,6.0,13.0,287.05,30.34,29.24,30.75,29.64,297.0,104.0,118.0,519.0,31.0,22.0,6.0,289.0,80.0,32.0,8.32,9.86,12.15,9.0,12.0,10.0,529.12,401.0,408.52,4.53,5.04,5.04,29.83,30.22,29.63,192.48,16.84,16.33,16.81,16.31,193.0,75.0,90.0,358.0,16.0,15.0,2.0,209.0,43.0,16.0,5.93,5.28,5.64,5.0,6.0,5.0,355.92,268.0,266.93,2.68,3.24,3.24,16.29,16.26,16.07,45.45,45.02,925.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2020,Anders Lee,NYI,L,5on5,27,23633.0,509.0,25.88,0.59,0.53,0.56,0.48,0.57,0.49,111.0,60.96,6.72,4.49,13.6,2.11,31.35,23.73,6.48,6.88,6.63,4.0,2.0,66.0,16.0,17.0,99.0,14.0,8.0,7.0,2.0,12.0,3.0,21.0,31.0,58.0,74.0,4.0,8.0,38.0,37.0,7.0,8.0,50.0,26.0,6.0,1.63,3.27,1.82,3.0,4.0,1.0,102.25,82.0,84.7,1.0,0.94,1.58,1.38,6.28,6.43,6.29,509.0,68.0,24.0,81.0,336.0,67.0,67.0,80.0,295.0,38.0,43.0,59269.0,8.0,10.0,5.0,13.0,222.32,19.12,18.57,19.54,18.96,235.0,75.0,92.0,402.0,24.0,15.0,3.0,230.0,66.0,14.0,6.9,8.15,4.07,9.0,11.0,4.0,412.12,310.0,317.52,3.21,3.13,3.13,19.19,19.59,19.23,169.96,13.23,12.8,13.21,12.78,167.0,70.0,85.0,322.0,13.0,15.0,2.0,190.0,36.0,11.0,5.26,4.48,3.5,5.0,5.0,3.0,319.92,237.0,235.93,2.27,3.24,3.24,12.26,12.23,12.14,32.63,29.15,779.0,847.0,0.31,0.37,16.0,15.0,12.0,13.0
8475314,2020,Anders Lee,NYI,L,4on5,27,11.0,1.0,0.05,0.0,0.17,0.0,0.11,0.0,0.13,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.07,0.07,0.07,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.09,0.09,0.09,0.14,0.71,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2020,Anders Lee,NYI,L,5on4,27,3626.0,48.0,22.36,0.87,0.97,0.85,0.89,0.85,0.9,58.0,8.36,2.31,0.62,2.0,0.43,3.55,2.09,2.25,2.31,2.25,1.0,0.0,10.0,1.0,1.0,12.0,4.0,3.0,1.0,1.0,2.0,0.0,3.0,2.0,7.0,8.0,2.0,4.0,22.0,1.0,0.0,0.0,5.0,3.0,3.0,0.06,0.32,1.94,0.0,0.0,3.0,12.0,11.0,11.0,0.0,0.17,0.23,0.32,2.17,2.17,2.15,48.0,32.0,1.0,2.0,13.0,6.0,2.0,8.0,32.0,22.0,0.0,2796.0,4.0,0.0,0.0,0.0,48.04,6.15,5.81,6.15,5.81,49.0,17.0,20.0,86.0,5.0,6.0,3.0,49.0,8.0,9.0,0.97,1.05,4.14,0.0,1.0,4.0,86.0,66.0,66.0,1.02,1.64,1.64,5.53,5.53,5.46,8.55,0.95,0.94,0.95,0.94,9.0,3.0,3.0,15.0,0.0,0.0,0.0,9.0,1.0,2.0,0.18,0.09,0.68,0.0,0.0,0.0,15.0,12.0,12.0,0.12,0.0,0.0,1.07,1.07,1.06,6.69,0.22,81.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
8475314,2021,Anders Lee,NYI,L,other,76,3613.0,50.0,34.27,0.46,0.48,0.62,0.38,0.64,0.39,230.0,9.17,3.66,0.82,1.02,0.33,5.45,2.72,3.09,3.66,3.09,3.0,0.0,8.0,6.0,0.0,14.0,6.0,3.0,1.0,1.0,0.0,3.0,5.0,2.0,5.0,11.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,8.0,0.2,0.42,3.04,0.0,2.0,1.0,14.0,14.0,14.0,0.0,0.27,0.23,0.34,3.59,3.59,2.98,50.0,15.0,5.0,5.0,25.0,3.0,7.0,19.0,21.0,2.0,3.0,5385.0,0.0,0.0,0.0,1.0,50.85,10.93,10.0,10.93,10.0,55.0,21.0,23.0,99.0,11.0,5.0,1.0,47.0,14.0,15.0,2.05,1.81,7.07,3.0,3.0,5.0,99.0,76.0,76.0,1.28,1.38,1.38,10.83,10.83,9.89,30.12,12.62,12.25,12.62,12.25,38.0,4.0,19.0,61.0,15.0,2.0,0.0,17.0,7.0,18.0,0.78,0.66,11.18,2.0,1.0,12.0,61.0,42.0,42.0,0.57,0.86,0.86,12.33,12.33,12.1,8.78,9.47,81.0,131.0,0.0,0.0,0.0,1.0,0.0,0.0
8475314,2021,Anders Lee,NYI,L,all,76,75841.0,1569.0,39.23,0.53,0.45,0.54,0.44,0.53,0.45,355.0,164.86,24.07,13.93,33.5,5.61,90.18,60.71,22.04,24.25,22.2,11.0,7.0,159.0,69.0,38.0,266.0,46.0,28.0,22.0,6.0,30.0,9.0,71.0,68.0,131.0,200.0,17.0,34.0,65.0,94.0,16.0,25.0,130.0,63.0,35.0,4.54,7.74,11.79,6.0,12.0,10.0,269.57,228.0,230.21,6.0,3.21,4.36,5.46,21.83,22.03,21.01,1569.0,336.0,117.0,220.0,896.0,201.0,221.0,274.0,873.0,65.0,69.0,200772.0,34.0,22.0,11.0,30.0,720.29,73.09,68.69,73.59,69.17,737.0,275.0,345.0,1357.0,87.0,72.0,15.0,757.0,169.0,86.0,22.49,20.51,30.08,27.0,29.0,31.0,1365.24,1012.0,1017.5,12.62,14.78,14.6,71.12,71.64,69.21,653.53,64.29,61.94,64.27,61.93,674.0,239.0,263.0,1176.0,72.0,63.0,8.0,693.0,150.0,70.0,20.73,18.28,25.28,29.0,16.0,27.0,1174.19,913.0,911.9,9.08,13.0,12.91,60.46,60.46,59.34,131.54,158.21,2601.0,3347.0,0.0,0.0,0.0,0.0,0.0,0.0
