playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476422,2020,Mike Reilly,BOS,D,5on4,55,3646.0,69.0,20.87,0.91,0.75,0.88,0.83,0.87,0.79,93.0,9.93,0.37,0.92,2.38,0.29,7.13,3.92,0.36,0.37,0.36,2.0,2.0,14.0,1.0,3.0,18.0,4.0,0.0,1.0,0.0,4.0,0.0,7.0,3.0,14.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,18.0,15.0,15.0,0.0,0.23,0.01,0.01,0.59,0.59,0.59,69.0,34.0,1.0,2.0,32.0,9.0,4.0,11.0,45.0,0.0,0.0,8863.0,0.0,6.0,2.0,3.0,49.18,4.79,4.41,4.79,4.41,54.0,17.0,22.0,93.0,6.0,2.0,0.0,50.0,19.0,2.0,1.6,2.26,0.93,1.0,3.0,2.0,93.0,71.0,71.0,1.11,0.16,0.16,5.74,5.74,5.33,8.02,0.49,0.49,0.49,0.49,7.0,4.0,2.0,13.0,0.0,0.0,0.0,9.0,2.0,0.0,0.29,0.2,0.0,0.0,0.0,0.0,13.0,11.0,11.0,0.09,0.0,0.0,0.58,0.58,0.58,11.18,3.66,198.0,41.0,0.08,0.02,1.0,2.0,1.0,2.0
8476422,2021,Mike Reilly,BOS,D,other,70,2965.0,58.0,19.4,0.46,0.54,0.54,0.45,0.52,0.46,138.0,7.0,0.43,0.46,1.58,0.25,3.99,3.29,0.4,0.43,0.4,1.0,0.0,7.0,3.0,3.0,13.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,7.0,10.0,1.0,2.0,0.0,1.0,1.0,2.0,9.0,1.0,0.0,0.33,0.1,0.0,0.0,0.0,0.0,13.0,10.0,10.0,1.0,0.12,0.0,0.0,0.56,0.56,0.52,58.0,8.0,12.0,7.0,31.0,11.0,8.0,8.0,31.0,0.0,0.0,6308.0,2.0,0.0,0.0,3.0,29.27,6.18,4.63,6.18,4.63,30.0,9.0,14.0,53.0,2.0,5.0,0.0,20.0,10.0,9.0,0.87,1.31,3.99,0.0,2.0,0.0,53.0,39.0,39.0,0.64,1.87,1.87,4.94,4.94,4.28,25.16,7.29,7.27,7.29,7.27,26.0,10.0,10.0,46.0,6.0,0.0,0.0,22.0,4.0,10.0,0.72,0.38,6.19,0.0,0.0,6.0,46.0,36.0,36.0,0.33,0.0,0.0,7.62,7.62,7.59,20.06,17.3,123.0,149.0,0.03,0.04,2.0,1.0,2.0,1.0
8476422,2021,Mike Reilly,BOS,D,all,70,79577.0,1735.0,36.68,0.55,0.52,0.56,0.52,0.57,0.53,265.0,119.92,5.5,7.49,30.42,3.98,72.2,54.67,5.28,5.54,5.32,6.0,7.0,135.0,43.0,52.0,230.0,17.0,4.0,5.0,1.0,46.0,3.0,58.0,62.0,131.0,174.0,17.0,32.0,0.0,94.0,19.0,35.0,169.0,7.0,2.0,4.18,0.81,0.51,3.0,0.0,1.0,232.83,178.0,179.74,28.0,1.56,0.77,0.59,6.21,6.29,6.15,1735.0,201.0,160.0,224.0,1150.0,235.0,273.0,205.0,1022.0,0.0,0.0,174800.0,32.0,6.0,3.0,54.0,800.03,66.83,63.53,68.08,64.74,871.0,251.0,289.0,1411.0,53.0,56.0,10.0,863.0,202.0,57.0,24.84,24.13,17.85,18.0,24.0,11.0,1439.16,1122.0,1141.02,11.2,12.42,12.35,64.51,65.69,64.1,601.44,54.49,53.07,53.76,52.38,634.0,221.0,243.0,1098.0,57.0,35.0,5.0,655.0,152.0,48.0,18.55,18.31,17.63,15.0,24.0,18.0,1080.34,855.0,844.35,8.25,7.56,7.56,54.66,53.98,53.3,150.72,137.64,2795.0,2568.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2021,Mike Reilly,BOS,D,5on5,70,70636.0,1519.0,36.68,0.58,0.56,0.56,0.54,0.57,0.55,215.0,100.82,4.4,6.14,26.42,3.39,61.74,45.18,4.29,4.44,4.33,5.0,4.0,114.0,37.0,45.0,196.0,12.0,3.0,5.0,0.0,40.0,3.0,50.0,50.0,111.0,148.0,15.0,28.0,0.0,89.0,18.0,31.0,144.0,6.0,1.0,3.47,0.71,0.23,3.0,0.0,0.0,198.83,151.0,152.74,25.0,1.23,0.77,0.31,5.06,5.14,5.04,1519.0,173.0,131.0,208.0,1007.0,211.0,242.0,174.0,892.0,0.0,0.0,133194.0,28.0,4.0,2.0,47.0,705.96,55.5,54.03,56.76,55.24,770.0,223.0,256.0,1249.0,46.0,47.0,8.0,769.0,181.0,43.0,22.42,21.4,11.67,16.0,22.0,8.0,1277.16,993.0,1012.02,9.27,9.32,9.32,54.28,55.46,54.66,524.37,40.33,39.1,39.59,38.42,548.0,198.0,217.0,963.0,42.0,31.0,4.0,583.0,137.0,26.0,16.73,16.69,6.91,13.0,21.0,8.0,945.34,746.0,735.35,6.97,6.05,6.05,40.73,40.06,39.49,95.44,74.95,2092.0,1788.0,4.17,0.42,95.0,17.0,78.0,11.0
8476422,2021,Mike Reilly,BOS,D,4on5,70,3239.0,91.0,29.03,0.16,0.11,0.19,0.13,0.22,0.15,235.0,3.88,0.4,0.22,0.47,0.11,1.14,2.66,0.33,0.4,0.33,0.0,0.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,0.11,0.0,0.28,0.0,0.0,1.0,5.0,5.0,5.0,1.0,0.05,0.0,0.28,0.17,0.17,0.16,91.0,4.0,15.0,1.0,71.0,4.0,17.0,13.0,57.0,0.0,0.0,14097.0,0.0,0.0,0.0,0.0,11.42,1.02,0.96,1.02,0.96,13.0,2.0,1.0,16.0,1.0,1.0,1.0,12.0,1.0,2.0,0.34,0.17,0.52,0.0,0.0,1.0,16.0,15.0,15.0,0.13,0.28,0.28,0.88,0.88,0.87,36.99,5.24,5.14,5.24,5.14,43.0,10.0,15.0,68.0,7.0,3.0,1.0,36.0,9.0,8.0,0.73,1.02,3.49,2.0,2.0,3.0,68.0,53.0,53.0,0.74,1.15,1.15,4.82,4.82,4.75,3.07,25.78,56.0,379.0,0.0,0.18,0.0,1.0,0.0,1.0
8476422,2021,Mike Reilly,BOS,D,5on4,70,2737.0,67.0,23.25,0.8,0.83,0.84,0.86,0.81,0.83,116.0,7.38,0.26,0.66,1.76,0.23,4.97,3.13,0.25,0.26,0.25,0.0,2.0,9.0,2.0,4.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,15.0,11.0,11.0,1.0,0.16,0.0,0.0,0.42,0.42,0.41,67.0,16.0,2.0,8.0,41.0,9.0,6.0,10.0,42.0,0.0,0.0,9197.0,2.0,2.0,1.0,4.0,49.59,3.77,3.57,3.77,3.57,54.0,16.0,18.0,88.0,3.0,2.0,1.0,59.0,8.0,3.0,1.09,1.01,1.67,1.0,0.0,2.0,88.0,70.0,70.0,1.1,0.88,0.88,3.99,3.99,3.89,11.43,0.92,0.91,0.92,0.91,13.0,3.0,1.0,17.0,1.0,0.0,0.0,13.0,1.0,2.0,0.31,0.13,0.48,0.0,0.0,1.0,17.0,16.0,16.0,0.14,0.0,0.0,1.05,1.05,1.04,16.06,3.37,279.0,46.0,0.11,0.0,3.0,0.0,3.0,0.0
8476422,2022,Mike Reilly,BOS,D,other,10,299.0,5.0,0.55,0.9,0.43,0.79,0.23,0.82,0.24,15.0,1.51,0.22,0.16,0.26,0.04,0.86,0.46,0.2,0.22,0.2,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07,0.15,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.27,0.27,0.24,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,618.0,0.0,0.0,0.0,0.0,6.79,1.88,1.82,1.88,1.82,5.0,4.0,2.0,11.0,1.0,0.0,0.0,2.0,6.0,1.0,0.08,0.94,0.86,0.0,0.0,1.0,11.0,9.0,9.0,0.14,0.0,0.0,2.02,2.02,1.96,1.57,0.2,0.2,0.2,0.2,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04,0.16,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.23,0.23,0.23,0.91,1.23,5.0,17.0,0.03,0.0,1.0,0.0,1.0,0.0
8476422,2022,Mike Reilly,BOS,D,all,10,10041.0,227.0,2.55,0.61,0.59,0.55,0.53,0.54,0.53,48.0,13.15,0.58,0.81,3.27,0.42,7.8,6.12,0.56,0.59,0.56,0.0,1.0,12.0,7.0,10.0,29.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,10.0,12.0,19.0,1.0,2.0,0.0,21.0,0.0,4.0,18.0,1.0,0.0,0.43,0.15,0.0,0.0,0.0,0.0,28.92,19.0,19.13,4.0,0.18,0.04,0.0,0.76,0.77,0.73,227.0,36.0,12.0,35.0,144.0,28.0,36.0,25.0,138.0,0.0,0.0,26548.0,2.0,2.0,1.0,10.0,97.43,9.83,9.53,9.91,9.61,91.0,41.0,43.0,175.0,8.0,12.0,3.0,82.0,45.0,5.0,2.13,5.71,1.99,2.0,3.0,3.0,177.52,132.0,134.2,1.52,1.95,1.95,9.4,9.48,9.32,81.24,6.17,6.11,6.14,6.08,86.0,26.0,31.0,143.0,7.0,5.0,0.0,85.0,21.0,6.0,2.36,2.37,1.45,1.0,4.0,2.0,141.54,112.0,110.5,1.09,0.72,0.72,6.55,6.52,6.49,26.76,18.34,433.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2022,Mike Reilly,BOS,D,5on5,10,8961.0,202.0,2.55,0.55,0.59,0.52,0.55,0.5,0.55,41.0,9.7,0.31,0.51,2.62,0.31,5.9,4.35,0.31,0.32,0.31,0.0,1.0,8.0,6.0,9.0,23.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,8.0,14.0,1.0,2.0,0.0,20.0,0.0,4.0,14.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,22.92,14.0,14.13,4.0,0.1,0.0,0.0,0.41,0.41,0.41,202.0,32.0,9.0,33.0,128.0,23.0,34.0,19.0,126.0,0.0,0.0,19314.0,2.0,2.0,1.0,9.0,79.81,7.01,6.81,7.08,6.88,74.0,34.0,39.0,147.0,6.0,9.0,2.0,70.0,35.0,3.0,1.83,4.33,0.85,2.0,3.0,1.0,149.52,108.0,110.2,1.13,1.6,1.6,6.53,6.61,6.54,77.46,5.7,5.64,5.67,5.61,82.0,25.0,28.0,135.0,6.0,5.0,0.0,82.0,20.0,5.0,2.28,2.2,1.22,1.0,4.0,1.0,133.54,107.0,105.5,1.02,0.72,0.72,6.01,5.98,5.95,14.49,10.22,315.0,254.0,0.61,0.06,21.0,2.0,16.0,2.0
8476422,2022,Mike Reilly,BOS,D,4on5,10,165.0,5.0,0.55,0.37,0.07,0.25,0.1,0.5,0.08,26.0,0.65,0.01,0.02,0.07,0.03,0.24,0.63,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,5.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,1363.0,0.0,0.0,0.0,0.0,0.65,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.63,0.02,0.02,0.02,0.02,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.02,0.0,0.0,0.04,0.04,0.04,0.13,1.62,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2022,Mike Reilly,BOS,D,5on4,10,616.0,15.0,2.48,0.8,0.95,0.94,0.86,0.93,0.84,17.0,1.29,0.04,0.12,0.32,0.04,0.79,0.69,0.04,0.04,0.04,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.04,0.0,0.07,0.07,0.07,15.0,4.0,2.0,0.0,9.0,4.0,0.0,5.0,6.0,0.0,0.0,1817.0,0.0,0.0,0.0,1.0,10.17,0.94,0.89,0.94,0.89,11.0,3.0,2.0,16.0,1.0,3.0,1.0,9.0,4.0,1.0,0.21,0.44,0.28,0.0,0.0,1.0,16.0,14.0,14.0,0.24,0.35,0.35,0.83,0.83,0.8,0.85,0.23,0.23,0.23,0.23,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.24,0.24,0.24,4.49,0.23,50.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2023,Mike Reilly,NYI,D,other,61,1279.0,19.0,13.75,0.18,0.34,0.43,0.34,0.44,0.38,106.0,3.67,0.29,0.16,0.75,0.11,1.7,1.98,0.29,0.29,0.29,0.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.07,0.0,0.22,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.05,0.0,0.0,0.35,0.35,0.35,19.0,5.0,2.0,3.0,9.0,2.0,3.0,1.0,13.0,0.0,0.0,3063.0,0.0,0.0,0.0,1.0,14.65,1.22,1.14,1.22,1.14,19.0,2.0,5.0,26.0,1.0,0.0,0.0,17.0,3.0,1.0,0.62,0.38,0.22,1.0,0.0,0.0,26.0,21.0,21.0,0.28,0.0,0.0,1.5,1.5,1.39,19.28,5.63,4.49,5.63,4.49,19.0,8.0,7.0,34.0,2.0,5.0,0.0,13.0,4.0,10.0,0.43,0.45,4.76,0.0,0.0,2.0,34.0,27.0,27.0,0.42,2.52,2.52,3.53,3.53,3.43,8.26,16.25,60.0,119.0,1.16,0.01,2.0,1.0,2.0,1.0
8476422,2023,Mike Reilly,NYI,D,all,61,62791.0,1423.0,28.45,0.56,0.45,0.54,0.44,0.55,0.46,278.0,131.63,5.36,6.69,36.3,4.46,71.45,59.75,5.3,5.42,5.35,9.0,9.0,126.0,58.0,78.0,262.0,24.0,6.0,12.0,0.0,29.0,0.0,64.0,73.0,120.0,178.0,15.0,30.0,0.0,47.0,8.0,29.0,172.0,6.0,6.0,2.9,0.8,1.67,5.0,1.0,0.0,262.45,184.0,184.66,20.0,1.48,2.21,0.6,6.24,6.3,6.23,1423.0,189.0,94.0,216.0,924.0,151.0,184.0,154.0,934.0,0.0,0.0,159279.0,30.0,10.0,5.0,60.0,619.74,53.59,50.66,53.83,50.89,595.0,249.0,307.0,1151.0,50.0,62.0,5.0,645.0,134.0,65.0,16.28,16.9,20.41,25.0,19.0,6.0,1150.86,844.0,844.3,9.13,12.99,12.99,49.74,49.98,48.64,502.69,42.58,40.35,42.38,40.18,475.0,216.0,292.0,983.0,43.0,47.0,5.0,543.0,97.0,51.0,14.34,11.63,16.6,21.0,15.0,7.0,980.57,691.0,689.72,6.55,11.55,11.55,37.58,37.48,36.69,121.81,151.6,2409.0,3045.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2023,Mike Reilly,NYI,D,5on5,61,55249.0,1273.0,28.45,0.54,0.49,0.51,0.46,0.52,0.47,283.0,107.88,3.77,5.15,30.05,3.74,58.35,49.95,3.71,3.83,3.77,7.0,5.0,102.0,49.0,62.0,213.0,17.0,5.0,10.0,0.0,25.0,0.0,52.0,59.0,97.0,146.0,14.0,28.0,0.0,46.0,7.0,27.0,143.0,6.0,2.0,2.51,0.8,0.46,4.0,1.0,0.0,213.45,151.0,151.66,18.0,1.04,1.6,0.6,4.2,4.26,4.2,1273.0,146.0,82.0,201.0,844.0,132.0,175.0,143.0,823.0,0.0,0.0,130291.0,28.0,10.0,5.0,57.0,516.84,41.99,40.37,42.22,40.6,488.0,212.0,259.0,959.0,37.0,55.0,5.0,537.0,115.0,48.0,13.93,14.67,13.38,18.0,15.0,4.0,958.86,700.0,700.3,6.77,11.08,11.35,37.41,37.65,37.06,463.04,35.64,34.58,35.44,34.41,439.0,198.0,281.0,918.0,39.0,39.0,5.0,509.0,88.0,40.0,13.5,10.57,11.57,21.0,13.0,5.0,915.57,637.0,635.72,5.92,8.42,8.73,32.83,32.73,32.06,85.03,89.71,1950.0,2324.0,3.6,0.9,86.0,21.0,63.0,19.0
8476422,2023,Mike Reilly,NYI,D,4on5,61,242.0,11.0,5.5,0.35,0.19,0.33,0.12,0.33,0.15,70.0,0.71,0.06,0.02,0.09,0.02,0.22,0.58,0.06,0.06,0.06,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.07,0.07,0.07,11.0,0.0,0.0,0.0,11.0,2.0,1.0,2.0,6.0,0.0,0.0,3444.0,0.0,0.0,0.0,0.0,0.71,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,1.52,0.12,0.12,0.12,0.12,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.01,0.11,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.15,0.15,0.15,0.86,3.65,13.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2023,Mike Reilly,NYI,D,5on4,61,6021.0,120.0,27.83,0.9,0.82,0.85,0.85,0.84,0.82,122.0,19.37,1.23,1.35,5.41,0.59,11.18,7.24,1.23,1.23,1.23,2.0,3.0,19.0,8.0,15.0,42.0,5.0,0.0,2.0,0.0,4.0,0.0,12.0,9.0,19.0,27.0,1.0,2.0,0.0,1.0,0.0,2.0,24.0,0.0,3.0,0.25,0.0,0.98,0.0,0.0,0.0,42.0,27.0,27.0,2.0,0.39,0.61,0.0,1.62,1.62,1.61,120.0,38.0,10.0,12.0,60.0,15.0,5.0,8.0,92.0,0.0,0.0,10027.0,2.0,0.0,0.0,0.0,83.77,10.06,8.82,10.06,8.82,84.0,33.0,42.0,159.0,9.0,7.0,0.0,86.0,15.0,16.0,1.53,1.73,6.81,4.0,3.0,2.0,159.0,117.0,117.0,2.02,1.91,1.64,10.45,10.45,9.81,17.32,1.07,1.04,1.07,1.04,14.0,9.0,4.0,27.0,0.0,3.0,0.0,19.0,3.0,1.0,0.38,0.42,0.27,0.0,0.0,0.0,27.0,23.0,23.0,0.17,0.61,0.3,0.94,0.94,0.91,16.08,3.58,279.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0
