playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477500,2019,Bo Horvat,VAN,C,4on5,69,1485.0,51.0,14.94,0.07,0.1,0.09,0.09,0.1,0.12,99.0,0.79,0.04,0.02,0.12,0.03,0.18,0.61,0.04,0.04,0.04,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,51.0,0.0,24.0,6.0,21.0,3.0,7.0,11.0,30.0,20.0,32.0,5848.0,0.0,0.0,0.0,1.0,2.96,0.23,0.23,0.23,0.23,3.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.11,0.12,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.04,0.0,0.0,0.26,0.26,0.26,27.4,3.15,2.72,3.15,2.72,29.0,8.0,15.0,52.0,4.0,7.0,1.0,25.0,7.0,5.0,0.64,0.8,1.71,0.0,3.0,1.0,52.0,37.0,37.0,0.74,1.38,1.38,2.5,2.5,2.32,1.04,9.48,16.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
8477500,2019,Bo Horvat,VAN,C,5on4,69,14523.0,161.0,53.54,0.87,0.91,0.9,0.84,0.88,0.84,161.0,35.63,8.63,3.19,6.12,1.26,21.19,10.63,8.02,8.63,8.02,1.0,3.0,46.0,5.0,6.0,57.0,15.0,11.0,4.0,2.0,7.0,2.0,14.0,13.0,35.0,40.0,0.0,0.0,156.0,2.0,2.0,4.0,30.0,8.0,13.0,0.67,1.03,6.92,0.0,3.0,8.0,57.0,51.0,51.0,1.0,0.9,1.37,1.23,8.29,8.29,7.7,161.0,113.0,2.0,18.0,28.0,31.0,10.0,33.0,87.0,156.0,26.0,7260.0,0.0,0.0,0.0,2.0,210.3,24.73,23.11,24.73,23.11,219.0,84.0,108.0,411.0,33.0,9.0,3.0,236.0,32.0,35.0,5.48,3.75,15.51,6.0,8.0,19.0,411.0,303.0,303.0,4.86,3.41,3.41,26.19,26.19,25.15,31.53,3.81,3.78,3.81,3.78,38.0,4.0,6.0,48.0,3.0,1.0,0.0,24.0,10.0,8.0,0.55,1.35,1.92,0.0,1.0,2.0,48.0,42.0,42.0,0.42,0.23,0.23,4.0,4.0,4.0,12.13,1.22,178.0,33.0,0.03,0.22,2.0,4.0,1.0,3.0
8477500,2020,Bo Horvat,VAN,C,other,56,4722.0,79.0,26.05,0.48,0.34,0.66,0.35,0.62,0.37,111.0,6.2,1.97,0.47,1.0,0.26,4.38,1.91,1.91,1.97,1.91,2.0,1.0,6.0,4.0,7.0,17.0,5.0,2.0,0.0,0.0,1.0,1.0,5.0,1.0,4.0,8.0,0.0,0.0,48.0,1.0,0.0,2.0,3.0,4.0,3.0,0.11,0.53,1.32,1.0,0.0,1.0,17.0,10.0,10.0,1.0,0.14,0.0,0.0,2.11,2.11,2.04,79.0,15.0,15.0,11.0,38.0,9.0,4.0,21.0,45.0,48.0,25.0,4007.0,0.0,2.0,1.0,2.0,49.23,10.96,10.17,10.96,10.17,47.0,24.0,32.0,103.0,12.0,2.0,0.0,40.0,16.0,15.0,1.42,2.05,7.49,3.0,3.0,6.0,103.0,71.0,71.0,1.12,0.69,0.69,11.39,11.39,10.69,30.81,11.77,11.54,11.77,11.54,27.0,17.0,9.0,53.0,10.0,2.0,1.0,16.0,11.0,17.0,0.64,1.3,9.84,0.0,0.0,10.0,53.0,44.0,44.0,0.56,0.43,0.43,11.91,11.91,11.74,4.34,8.25,38.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
8477500,2020,Bo Horvat,VAN,C,all,56,66829.0,1424.0,34.84,0.52,0.4,0.55,0.42,0.55,0.42,146.0,125.74,15.8,9.74,25.71,4.27,73.76,49.73,14.89,15.77,14.87,9.0,11.0,131.0,48.0,47.0,226.0,39.0,19.0,5.0,1.0,29.0,4.0,54.0,68.0,112.0,160.0,10.0,23.0,648.0,64.0,25.0,22.0,106.0,59.0,14.0,3.63,7.18,4.98,4.0,10.0,5.0,225.34,179.0,178.73,10.0,2.26,1.07,1.73,16.32,16.35,15.78,1424.0,253.0,237.0,292.0,642.0,177.0,165.0,221.0,861.0,648.0,577.0,136525.0,23.0,25.0,11.0,38.0,628.66,61.69,58.73,61.58,58.64,646.0,249.0,331.0,1226.0,68.0,32.0,9.0,664.0,173.0,58.0,18.21,21.04,22.43,20.0,24.0,24.0,1218.34,895.0,891.63,10.3,8.1,8.1,63.89,63.83,61.93,528.44,56.2,54.53,56.94,55.24,552.0,186.0,252.0,990.0,53.0,36.0,9.0,509.0,172.0,57.0,14.82,20.95,20.43,14.0,20.0,19.0,1007.25,738.0,746.17,8.01,7.92,7.92,56.28,56.9,55.79,86.68,127.39,1739.0,2380.0,0.0,0.0,0.0,0.0,0.0,0.0
8477500,2020,Bo Horvat,VAN,C,5on5,56,49738.0,1181.0,34.84,0.44,0.45,0.48,0.45,0.48,0.46,169.0,81.97,8.52,5.87,17.93,2.63,44.56,33.49,8.22,8.49,8.2,7.0,5.0,91.0,22.0,27.0,140.0,22.0,10.0,3.0,0.0,20.0,2.0,27.0,51.0,81.0,103.0,7.0,17.0,458.0,61.0,21.0,15.0,71.0,36.0,6.0,2.42,4.4,1.7,2.0,7.0,1.0,139.34,113.0,112.73,8.0,1.23,0.5,1.1,8.65,8.67,8.55,1181.0,155.0,188.0,262.0,576.0,148.0,144.0,165.0,724.0,458.0,459.0,112350.0,17.0,23.0,10.0,35.0,409.09,30.65,29.6,30.55,29.51,438.0,141.0,196.0,775.0,35.0,19.0,5.0,453.0,106.0,20.0,12.1,13.12,5.43,13.0,16.0,6.0,767.34,579.0,575.63,5.33,4.36,4.36,31.62,31.56,31.14,440.83,38.53,37.29,39.28,38.0,464.0,151.0,232.0,847.0,40.0,31.0,7.0,442.0,140.0,33.0,12.69,17.15,8.69,13.0,20.0,7.0,864.25,615.0,623.17,6.36,6.92,6.92,37.98,38.59,37.84,72.45,88.61,1542.0,1849.0,0.79,3.89,19.0,61.0,17.0,43.0
8477500,2020,Bo Horvat,VAN,C,4on5,56,1557.0,56.0,13.87,0.19,0.06,0.12,0.1,0.13,0.11,120.0,3.06,0.47,0.16,0.41,0.08,0.86,2.02,0.47,0.47,0.47,0.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,21.0,1.0,2.0,2.0,3.0,0.0,1.0,0.13,0.0,0.34,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.04,0.0,0.0,0.51,0.51,0.51,56.0,0.0,33.0,6.0,17.0,1.0,12.0,10.0,33.0,21.0,31.0,6774.0,0.0,0.0,0.0,1.0,4.53,0.49,0.49,0.49,0.49,5.0,1.0,1.0,7.0,1.0,0.0,0.0,5.0,0.0,1.0,0.15,0.0,0.34,0.0,0.0,1.0,7.0,6.0,6.0,0.05,0.0,0.0,0.54,0.54,0.54,29.64,2.06,1.89,2.06,1.89,30.0,12.0,8.0,50.0,1.0,2.0,0.0,32.0,9.0,1.0,0.8,1.05,0.2,1.0,0.0,0.0,50.0,42.0,42.0,0.7,0.24,0.24,2.52,2.52,2.34,0.73,12.35,22.0,189.0,0.01,0.0,1.0,0.0,1.0,0.0
8477500,2020,Bo Horvat,VAN,C,5on4,56,10812.0,108.0,34.84,0.85,0.76,0.91,0.78,0.89,0.74,125.0,32.95,4.71,3.17,6.09,1.24,23.29,11.51,4.17,4.71,4.17,0.0,4.0,29.0,21.0,10.0,60.0,10.0,6.0,2.0,1.0,8.0,0.0,21.0,13.0,23.0,44.0,3.0,6.0,117.0,1.0,1.0,3.0,28.0,18.0,4.0,0.93,2.15,1.63,1.0,3.0,2.0,60.0,50.0,50.0,1.0,0.82,0.57,0.63,4.9,4.9,4.53,108.0,83.0,1.0,13.0,11.0,19.0,5.0,25.0,59.0,117.0,24.0,4111.0,6.0,0.0,0.0,0.0,164.25,19.45,18.34,19.45,18.34,154.0,83.0,99.0,336.0,20.0,11.0,4.0,165.0,50.0,22.0,4.52,5.77,9.16,4.0,5.0,11.0,336.0,237.0,237.0,3.78,3.05,3.05,20.18,20.18,19.41,22.17,3.37,3.35,3.37,3.35,25.0,5.0,3.0,33.0,2.0,1.0,1.0,14.0,10.0,6.0,0.42,1.26,1.7,0.0,0.0,2.0,33.0,30.0,30.0,0.3,0.34,0.34,3.34,3.34,3.33,5.01,1.61,87.0,25.0,0.1,0.1,2.0,1.0,1.0,1.0
8477500,2021,Bo Horvat,VAN,C,other,70,4865.0,66.0,42.31,0.54,0.57,0.59,0.49,0.6,0.46,132.0,18.94,5.96,1.48,3.41,0.69,8.0,5.46,5.54,5.96,5.54,0.0,2.0,23.0,2.0,1.0,26.0,7.0,5.0,2.0,0.0,7.0,2.0,5.0,4.0,18.0,20.0,0.0,0.0,57.0,1.0,0.0,2.0,7.0,9.0,9.0,0.22,1.18,4.57,1.0,1.0,3.0,26.0,25.0,25.0,0.0,0.42,0.13,1.32,5.06,5.06,4.82,66.0,15.0,11.0,10.0,30.0,7.0,7.0,16.0,36.0,57.0,53.0,3064.0,0.0,0.0,0.0,0.0,79.54,19.86,17.5,19.86,17.5,90.0,21.0,28.0,139.0,15.0,11.0,3.0,55.0,30.0,26.0,2.28,3.57,14.01,3.0,1.0,11.0,139.0,111.0,111.0,1.7,3.57,3.57,17.99,17.99,16.26,53.7,16.59,14.27,16.59,14.27,50.0,25.0,20.0,95.0,16.0,3.0,1.0,36.0,16.0,23.0,1.52,1.78,13.29,5.0,3.0,8.0,95.0,75.0,75.0,1.06,1.58,1.58,16.07,16.07,13.71,10.17,7.76,69.0,73.0,0.0,0.22,0.0,3.0,0.0,3.0
8477500,2021,Bo Horvat,VAN,C,all,70,81853.0,1716.0,57.2,0.56,0.46,0.56,0.47,0.55,0.47,185.0,187.62,25.74,13.85,39.8,6.35,105.79,69.47,24.76,25.72,24.75,12.0,9.0,195.0,66.0,43.0,304.0,52.0,31.0,11.0,5.0,53.0,12.0,89.0,65.0,164.0,230.0,20.0,40.0,841.0,96.0,32.0,25.0,164.0,69.0,28.0,5.53,7.96,12.26,9.0,11.0,11.0,303.02,261.0,260.15,7.0,3.22,1.99,5.07,23.89,23.88,23.3,1716.0,282.0,283.0,260.0,891.0,202.0,187.0,274.0,1053.0,841.0,634.0,172532.0,40.0,28.0,14.0,45.0,829.47,90.31,85.2,90.45,85.33,880.0,290.0,370.0,1540.0,95.0,71.0,17.0,857.0,224.0,89.0,24.7,26.17,39.44,33.0,26.0,36.0,1535.16,1170.0,1168.14,13.74,17.88,17.88,86.17,86.27,82.82,672.07,70.89,66.63,71.18,66.94,698.0,244.0,271.0,1213.0,64.0,52.0,11.0,680.0,185.0,77.0,20.1,21.34,29.44,22.0,21.0,21.0,1219.63,942.0,948.21,10.17,12.66,12.66,68.4,68.75,65.29,120.35,141.36,2541.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0
8477500,2021,Bo Horvat,VAN,C,5on5,70,59385.0,1355.0,57.2,0.49,0.49,0.51,0.49,0.51,0.5,282.0,115.98,10.43,7.74,27.29,3.72,62.85,44.97,10.12,10.41,10.1,11.0,2.0,114.0,43.0,30.0,187.0,25.0,12.0,7.0,4.0,38.0,5.0,58.0,37.0,102.0,145.0,19.0,38.0,569.0,92.0,24.0,15.0,113.0,34.0,10.0,3.85,3.88,2.71,4.0,5.0,3.0,186.02,157.0,156.15,4.0,1.6,1.28,2.36,9.67,9.65,9.53,1355.0,156.0,202.0,226.0,771.0,174.0,156.0,190.0,835.0,569.0,447.0,148083.0,38.0,28.0,14.0,42.0,521.44,38.79,37.83,38.92,37.96,552.0,178.0,236.0,966.0,37.0,43.0,7.0,577.0,126.0,27.0,16.57,14.7,7.53,20.0,13.0,4.0,961.16,730.0,728.14,6.83,7.78,7.78,37.84,37.93,37.46,503.34,40.8,39.31,41.1,39.62,531.0,175.0,218.0,924.0,34.0,41.0,7.0,540.0,129.0,37.0,15.55,14.93,10.31,15.0,13.0,6.0,930.63,706.0,712.21,6.93,9.17,9.17,38.56,38.9,38.18,95.71,99.3,2238.0,2303.0,0.77,2.84,26.0,47.0,22.0,42.0
8477500,2021,Bo Horvat,VAN,C,4on5,70,4785.0,144.0,49.34,0.15,0.09,0.16,0.1,0.18,0.11,200.0,3.16,0.37,0.22,0.43,0.08,0.97,1.93,0.37,0.37,0.37,0.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,49.0,2.0,6.0,1.0,2.0,2.0,0.0,0.12,0.26,0.0,1.0,0.0,0.0,5.0,4.0,4.0,1.0,0.05,0.0,0.0,0.42,0.42,0.42,144.0,0.0,70.0,6.0,68.0,4.0,17.0,29.0,94.0,49.0,70.0,11235.0,0.0,0.0,0.0,0.0,17.33,1.63,1.62,1.63,1.62,17.0,7.0,2.0,26.0,2.0,0.0,0.0,18.0,5.0,1.0,0.51,0.78,0.33,1.0,1.0,0.0,26.0,24.0,24.0,0.21,0.0,0.0,1.84,1.84,1.84,75.77,9.52,9.1,9.52,9.1,72.0,37.0,29.0,138.0,13.0,8.0,3.0,70.0,29.0,10.0,2.13,3.31,4.08,2.0,5.0,6.0,138.0,109.0,109.0,1.71,1.9,1.9,9.33,9.33,8.98,1.94,18.93,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0
8477500,2021,Bo Horvat,VAN,C,5on4,70,12818.0,151.0,56.24,0.9,0.86,0.89,0.87,0.86,0.84,177.0,48.63,8.73,4.35,8.52,1.85,33.71,16.83,8.49,8.73,8.49,1.0,5.0,54.0,20.0,11.0,85.0,19.0,13.0,2.0,1.0,8.0,5.0,26.0,20.0,41.0,61.0,0.0,0.0,164.0,1.0,1.0,7.0,42.0,24.0,8.0,1.35,2.64,4.74,3.0,5.0,5.0,85.0,74.0,74.0,2.0,1.14,0.58,1.39,8.48,8.48,8.27,151.0,111.0,0.0,18.0,22.0,17.0,7.0,39.0,88.0,164.0,49.0,7333.0,0.0,0.0,0.0,3.0,207.94,29.55,27.78,29.55,27.78,218.0,83.0,102.0,403.0,41.0,17.0,7.0,205.0,62.0,34.0,5.24,6.98,17.33,9.0,11.0,21.0,403.0,301.0,301.0,4.94,6.53,6.53,27.97,27.97,26.74,35.08,3.45,3.44,3.45,3.44,43.0,4.0,3.0,50.0,1.0,0.0,0.0,33.0,7.0,7.0,0.85,0.85,1.76,0.0,0.0,1.0,50.0,47.0,47.0,0.4,0.0,0.0,3.85,3.85,3.83,10.59,1.73,177.0,27.0,0.08,0.16,3.0,2.0,2.0,2.0
8477500,2022,Bo Horvat,NYI,C,other,79,5157.0,78.0,57.55,0.53,0.42,0.65,0.38,0.64,0.41,167.0,17.31,5.36,1.18,2.69,0.63,9.05,6.09,5.31,5.36,5.31,2.0,1.0,19.0,6.0,1.0,26.0,10.0,7.0,1.0,0.0,2.0,0.0,4.0,11.0,12.0,18.0,0.0,0.0,66.0,0.0,1.0,2.0,12.0,6.0,7.0,0.59,0.79,3.97,0.0,3.0,4.0,26.0,25.0,25.0,0.0,0.33,0.66,0.3,5.38,5.38,5.34,78.0,21.0,17.0,3.0,37.0,6.0,6.0,18.0,48.0,66.0,53.0,3577.0,0.0,2.0,1.0,4.0,90.45,18.4,17.29,18.4,17.29,83.0,44.0,57.0,184.0,19.0,7.0,1.0,76.0,24.0,27.0,2.72,3.0,12.67,2.0,4.0,13.0,184.0,127.0,127.0,2.13,2.33,2.11,18.41,18.41,17.42,49.48,16.36,15.31,16.36,15.31,46.0,24.0,29.0,99.0,16.0,1.0,0.0,34.0,12.0,24.0,1.47,1.57,13.31,0.0,5.0,11.0,99.0,70.0,70.0,0.96,0.29,0.29,17.03,17.03,16.0,8.3,11.65,75.0,124.0,0.33,0.11,2.0,1.0,1.0,1.0
8477500,2022,Bo Horvat,NYI,C,all,79,97900.0,1965.0,74.44,0.54,0.46,0.56,0.47,0.55,0.46,145.0,215.55,29.06,17.09,44.97,7.45,121.18,81.25,28.17,29.1,28.21,20.0,12.0,229.0,72.0,54.0,355.0,70.0,38.0,20.0,3.0,43.0,6.0,93.0,101.0,191.0,263.0,9.0,18.0,958.0,57.0,38.0,37.0,180.0,86.0,35.0,6.02,10.41,12.64,11.0,17.0,10.0,354.48,301.0,300.58,12.0,3.97,5.96,4.6,28.44,28.37,27.74,1965.0,339.0,319.0,294.0,1013.0,194.0,184.0,333.0,1254.0,958.0,727.0,190033.0,18.0,40.0,20.0,55.0,974.68,104.81,99.6,104.72,99.51,971.0,405.0,482.0,1858.0,112.0,85.0,13.0,992.0,267.0,117.0,28.61,32.33,43.87,31.0,41.0,40.0,1848.9,1376.0,1369.94,17.19,19.92,19.92,102.08,101.91,98.17,805.63,89.24,85.07,89.7,85.51,794.0,312.0,355.0,1461.0,94.0,72.0,7.0,773.0,227.0,106.0,23.27,28.43,37.54,34.0,29.0,31.0,1473.56,1106.0,1116.17,12.95,14.32,14.32,87.87,88.36,85.83,137.79,163.56,2697.0,3088.0,0.0,0.0,0.0,0.0,0.0,0.0
8477500,2022,Bo Horvat,NYI,C,5on5,79,70385.0,1542.0,74.44,0.49,0.48,0.51,0.48,0.51,0.48,266.0,135.55,16.18,10.17,30.63,4.53,71.86,51.63,15.64,16.21,15.68,13.0,6.0,141.0,44.0,34.0,219.0,38.0,19.0,8.0,3.0,34.0,3.0,56.0,65.0,122.0,166.0,9.0,18.0,595.0,55.0,31.0,31.0,109.0,57.0,19.0,3.81,7.13,5.24,7.0,8.0,4.0,218.48,185.0,184.59,10.0,2.13,1.44,3.4,14.91,14.84,14.51,1542.0,189.0,175.0,266.0,912.0,164.0,150.0,255.0,973.0,595.0,484.0,167562.0,18.0,32.0,16.0,46.0,595.54,52.35,50.53,52.27,50.44,602.0,241.0,290.0,1133.0,53.0,50.0,10.0,627.0,169.0,47.0,18.48,20.66,13.22,20.0,22.0,11.0,1123.9,843.0,836.94,8.42,10.69,10.69,50.09,49.92,48.95,595.49,53.66,51.31,54.12,51.75,590.0,230.0,278.0,1098.0,55.0,58.0,5.0,599.0,159.0,62.0,17.63,19.81,16.22,31.0,15.0,9.0,1110.56,820.0,830.17,8.52,11.63,11.63,50.56,51.05,50.1,113.65,125.29,2432.0,2616.0,0.73,4.18,29.0,67.0,23.0,57.0
8477500,2022,Bo Horvat,NYI,C,4on5,79,6604.0,192.0,63.69,0.15,0.09,0.13,0.09,0.15,0.1,191.0,7.15,0.76,0.35,1.08,0.21,2.01,4.59,0.72,0.76,0.72,1.0,0.0,8.0,1.0,1.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,7.0,0.0,0.0,97.0,0.0,5.0,2.0,7.0,0.0,2.0,0.33,0.0,0.43,2.0,0.0,0.0,10.0,9.0,9.0,1.0,0.08,0.21,0.21,0.63,0.63,0.6,192.0,0.0,127.0,12.0,53.0,7.0,23.0,26.0,136.0,97.0,85.0,10460.0,0.0,0.0,0.0,0.0,21.73,2.42,2.36,2.42,2.36,24.0,4.0,2.0,30.0,3.0,1.0,0.0,19.0,3.0,6.0,0.65,0.44,1.34,2.0,0.0,1.0,30.0,28.0,28.0,0.26,0.21,0.43,2.25,2.25,2.21,114.52,13.76,13.07,13.76,13.07,108.0,49.0,46.0,203.0,18.0,10.0,2.0,109.0,36.0,12.0,3.37,4.42,5.98,3.0,5.0,10.0,203.0,157.0,157.0,2.88,2.03,2.03,14.62,14.62,14.11,2.05,21.43,27.0,268.0,0.19,0.0,2.0,0.0,2.0,0.0
8477500,2022,Bo Horvat,NYI,C,5on4,79,15754.0,153.0,73.15,0.85,0.83,0.9,0.8,0.87,0.77,191.0,54.7,6.65,5.33,10.45,2.06,37.91,18.59,6.39,6.65,6.39,4.0,5.0,60.0,21.0,18.0,99.0,19.0,10.0,10.0,0.0,7.0,3.0,31.0,20.0,50.0,71.0,0.0,0.0,195.0,2.0,1.0,2.0,52.0,22.0,7.0,1.28,2.38,2.99,2.0,6.0,2.0,99.0,81.0,81.0,1.0,1.42,3.64,0.69,7.39,7.39,7.16,153.0,129.0,0.0,13.0,11.0,17.0,5.0,34.0,97.0,195.0,94.0,6977.0,0.0,6.0,3.0,4.0,263.2,31.14,28.93,31.14,28.93,259.0,114.0,130.0,503.0,37.0,27.0,2.0,269.0,67.0,37.0,6.68,7.82,16.64,7.0,15.0,15.0,503.0,373.0,373.0,6.3,6.69,6.69,30.74,30.74,29.02,44.65,5.34,5.26,5.34,5.26,48.0,9.0,2.0,59.0,5.0,3.0,0.0,29.0,20.0,8.0,0.68,2.63,2.03,0.0,4.0,1.0,59.0,57.0,57.0,0.55,0.37,0.37,5.52,5.52,5.49,12.27,2.54,151.0,38.0,0.15,0.67,1.0,6.0,1.0,4.0
8477500,2023,Bo Horvat,NYI,C,other,81,4540.0,79.0,59.32,0.38,0.38,0.52,0.32,0.52,0.35,207.0,21.91,3.51,1.69,4.65,0.82,11.7,7.63,3.03,3.51,3.03,0.0,1.0,22.0,8.0,5.0,35.0,7.0,6.0,2.0,1.0,5.0,0.0,8.0,9.0,16.0,24.0,1.0,2.0,53.0,2.0,0.0,2.0,19.0,7.0,4.0,0.92,0.86,1.73,3.0,1.0,2.0,35.0,30.0,30.0,0.0,0.49,0.9,0.45,3.55,3.55,3.22,79.0,21.0,25.0,6.0,27.0,3.0,8.0,26.0,42.0,53.0,51.0,4268.0,2.0,0.0,0.0,3.0,79.67,14.78,13.56,14.78,13.56,80.0,28.0,31.0,139.0,14.0,10.0,1.0,64.0,23.0,21.0,2.61,2.75,9.42,6.0,4.0,4.0,139.0,108.0,108.0,1.68,2.92,2.92,13.53,13.53,12.92,69.81,24.25,21.98,24.25,21.98,70.0,29.0,28.0,127.0,27.0,7.0,2.0,46.0,13.0,40.0,1.66,1.42,21.17,1.0,3.0,23.0,127.0,99.0,99.0,1.25,3.12,3.12,22.38,22.38,21.16,9.26,15.21,75.0,162.0,0.0,0.04,0.0,1.0,0.0,1.0
